period,LAD,SHEF_B_CODE,report_count,user_count,average
2016-3,E07000038,B15,1,1,1.0
2016-3,E07000038,B17,2,2,1.0
2016-3,E07000038,B19,1,1,1.0
2016-3,E07000038,B24,2,2,1.0
2016-3,E07000038,B25,10,7,1.4285714285714286
2016-3,E07000038,B26,1,1,1.0
2016-3,E07000039,B13,3,3,1.0
2016-3,E07000039,B16,2,2,1.0
2016-3,E07000039,B18,2,2,1.0
2016-3,E07000039,B19,1,1,1.0
2016-3,E07000039,B25,16,9,1.7777777777777777
2016-3,E07000039,B26,2,1,2.0
2016-3,E07000039,B28,2,2,1.0
2016-3,E07000040,B16,1,1,1.0
2016-3,E07000040,B17,1,1,1.0
2016-3,E07000040,B18,2,2,1.0
2016-3,E07000040,B24,2,2,1.0
2016-3,E07000040,B25,10,9,1.1111111111111112
2016-3,E07000040,B26,5,5,1.0
2016-3,E07000040,B7,1,1,1.0
2016-3,E07000040,B9,1,1,1.0
2016-3,E07000041,B16,2,2,1.0
2016-3,E07000041,B18,1,1,1.0
2016-3,E07000041,B24,1,1,1.0
2016-3,E07000041,B25,6,5,1.2
2016-3,E07000041,B28,2,2,1.0
2016-3,E07000041,B6,2,2,1.0
2016-3,E07000041,B7,1,1,1.0
2016-3,E07000041,B9,1,1,1.0
2016-3,E07000042,B1,1,1,1.0
2016-3,E07000042,B17,1,1,1.0
2016-3,E07000042,B18,3,1,3.0
2016-3,E07000042,B23,1,1,1.0
2016-3,E07000042,B25,9,7,1.2857142857142858
2016-3,E07000042,B26,1,1,1.0
2016-3,E07000042,B28,1,1,1.0
2016-3,E07000042,B3,1,1,1.0
2016-3,E07000042,B7,3,3,1.0
2016-3,E07000043,B15,1,1,1.0
2016-3,E07000043,B16,2,2,1.0
2016-3,E07000043,B17,2,2,1.0
2016-3,E07000043,B18,1,1,1.0
2016-3,E07000043,B24,2,1,2.0
2016-3,E07000043,B25,6,6,1.0
2016-3,E07000043,B26,6,6,1.0
2016-3,E07000043,B28,8,6,1.3333333333333333
2016-3,E07000043,B7,5,5,1.0
2016-3,E07000044,B16,3,2,1.5
2016-3,E07000044,B17,1,1,1.0
2016-3,E07000044,B24,1,1,1.0
2016-3,E07000044,B25,10,8,1.25
2016-3,E07000044,B26,8,6,1.3333333333333333
2016-3,E07000044,B6,8,2,4.0
2016-3,E07000045,B16,2,2,1.0
2016-3,E07000045,B17,3,3,1.0
2016-3,E07000045,B18,1,1,1.0
2016-3,E07000045,B25,12,10,1.2
2016-3,E07000045,B26,4,3,1.3333333333333333
2016-3,E07000045,B28,1,1,1.0
2016-3,E07000045,B7,1,1,1.0
2016-3,E07000046,B1,2,2,1.0
2016-3,E07000046,B15,2,1,2.0
2016-3,E07000046,B24,1,1,1.0
2016-3,E07000046,B25,13,12,1.0833333333333333
2016-3,E07000046,B26,4,3,1.3333333333333333
2016-3,E07000046,B27,1,1,1.0
2016-3,E07000046,B6,1,1,1.0
2016-3,E07000047,B16,1,1,1.0
2016-3,E07000047,B24,1,1,1.0
2016-3,E07000047,B25,3,3,1.0
2016-3,E07000047,B26,1,1,1.0
2016-3,E07000047,B7,1,1,1.0
2016-3,E07000061,B19,2,2,1.0
2016-3,E07000061,B23,1,1,1.0
2016-3,E07000061,B24,8,2,4.0
2016-3,E07000061,B25,7,4,1.75
2016-3,E07000061,B26,1,1,1.0
2016-3,E07000061,B27,1,1,1.0
2016-3,E07000061,B28,3,1,3.0
2016-3,E07000061,B7,2,2,1.0
2016-3,E07000062,B13,2,2,1.0
2016-3,E07000062,B16,3,3,1.0
2016-3,E07000062,B17,1,1,1.0
2016-3,E07000062,B19,5,4,1.25
2016-3,E07000062,B24,3,2,1.5
2016-3,E07000062,B25,10,7,1.4285714285714286
2016-3,E07000062,B26,9,8,1.125
2016-3,E07000062,B27,1,1,1.0
2016-3,E07000062,B28,3,2,1.5
2016-3,E07000063,B1,2,2,1.0
2016-3,E07000063,B13,4,4,1.0
2016-3,E07000063,B15,1,1,1.0
2016-3,E07000063,B16,1,1,1.0
2016-3,E07000063,B17,5,5,1.0
2016-3,E07000063,B18,2,2,1.0
2016-3,E07000063,B19,5,5,1.0
2016-3,E07000063,B20,1,1,1.0
2016-3,E07000063,B23,8,6,1.3333333333333333
2016-3,E07000063,B24,2,2,1.0
2016-3,E07000063,B25,22,17,1.2941176470588236
2016-3,E07000063,B26,11,10,1.1
2016-3,E07000063,B28,1,1,1.0
2016-3,E07000063,B6,1,1,1.0
2016-3,E07000063,B7,4,3,1.3333333333333333
2016-3,E07000064,B13,1,1,1.0
2016-3,E07000064,B14,1,1,1.0
2016-3,E07000064,B16,1,1,1.0
2016-3,E07000064,B17,2,2,1.0
2016-3,E07000064,B19,8,5,1.6
2016-3,E07000064,B23,3,2,1.5
2016-3,E07000064,B24,2,2,1.0
2016-3,E07000064,B25,27,20,1.35
2016-3,E07000064,B26,5,5,1.0
2016-3,E07000064,B28,2,2,1.0
2016-3,E07000064,B29,1,1,1.0
2016-3,E07000064,B7,4,4,1.0
2016-3,E07000065,B1,1,1,1.0
2016-3,E07000065,B13,3,3,1.0
2016-3,E07000065,B16,3,3,1.0
2016-3,E07000065,B17,5,5,1.0
2016-3,E07000065,B18,1,1,1.0
2016-3,E07000065,B19,2,2,1.0
2016-3,E07000065,B23,2,2,1.0
2016-3,E07000065,B24,12,8,1.5
2016-3,E07000065,B25,64,40,1.6
2016-3,E07000065,B26,27,13,2.076923076923077
2016-3,E07000065,B27,1,1,1.0
2016-3,E07000065,B28,1,1,1.0
2016-3,E07000065,B7,10,10,1.0
2016-3,E07000066,B1,2,2,1.0
2016-3,E07000066,B13,6,5,1.2
2016-3,E07000066,B16,3,3,1.0
2016-3,E07000066,B18,3,2,1.5
2016-3,E07000066,B19,4,4,1.0
2016-3,E07000066,B25,7,5,1.4
2016-3,E07000066,B26,1,1,1.0
2016-3,E07000066,B28,4,4,1.0
2016-3,E07000067,B17,1,1,1.0
2016-3,E07000067,B24,1,1,1.0
2016-3,E07000067,B25,3,3,1.0
2016-3,E07000067,B27,1,1,1.0
2016-3,E07000067,B28,2,2,1.0
2016-3,E07000068,B1,1,1,1.0
2016-3,E07000068,B13,1,1,1.0
2016-3,E07000068,B24,1,1,1.0
2016-3,E07000068,B25,2,2,1.0
2016-3,E07000068,B26,1,1,1.0
2016-3,E07000068,B28,1,1,1.0
2016-3,E07000069,B1,1,1,1.0
2016-3,E07000069,B13,2,2,1.0
2016-3,E07000069,B18,2,2,1.0
2016-3,E07000069,B19,3,3,1.0
2016-3,E07000069,B23,1,1,1.0
2016-3,E07000069,B25,3,2,1.5
2016-3,E07000069,B26,4,2,2.0
2016-3,E07000069,B28,5,5,1.0
2016-3,E07000070,B1,1,1,1.0
2016-3,E07000070,B13,4,4,1.0
2016-3,E07000070,B16,3,3,1.0
2016-3,E07000070,B19,3,2,1.5
2016-3,E07000070,B23,2,2,1.0
2016-3,E07000070,B25,2,2,1.0
2016-3,E07000070,B28,4,2,2.0
2016-3,E07000071,B1,2,2,1.0
2016-3,E07000071,B13,5,5,1.0
2016-3,E07000071,B14,2,2,1.0
2016-3,E07000071,B16,5,5,1.0
2016-3,E07000071,B17,1,1,1.0
2016-3,E07000071,B18,4,4,1.0
2016-3,E07000071,B19,5,5,1.0
2016-3,E07000071,B24,2,2,1.0
2016-3,E07000071,B25,14,8,1.75
2016-3,E07000071,B26,5,3,1.6666666666666667
2016-3,E07000071,B27,2,2,1.0
2016-3,E07000071,B28,4,2,2.0
2016-3,E07000072,B1,2,2,1.0
2016-3,E07000072,B13,2,2,1.0
2016-3,E07000072,B16,3,3,1.0
2016-3,E07000072,B17,1,1,1.0
2016-3,E07000072,B18,1,1,1.0
2016-3,E07000072,B19,5,4,1.25
2016-3,E07000072,B23,1,1,1.0
2016-3,E07000072,B25,17,13,1.3076923076923077
2016-3,E07000072,B28,1,1,1.0
2016-3,E07000072,B6,1,1,1.0
2016-3,E07000073,B13,2,1,2.0
2016-3,E07000073,B24,1,1,1.0
2016-3,E07000073,B25,2,2,1.0
2016-3,E07000073,B26,2,2,1.0
2016-3,E07000074,B13,2,1,2.0
2016-3,E07000074,B24,1,1,1.0
2016-3,E07000074,B25,2,1,2.0
2016-3,E07000075,B1,1,1,1.0
2016-3,E07000075,B13,5,4,1.25
2016-3,E07000075,B19,4,2,2.0
2016-3,E07000075,B25,3,1,3.0
2016-3,E07000075,B26,4,2,2.0
2016-3,E07000075,B27,1,1,1.0
2016-3,E07000075,B28,2,2,1.0
2016-3,E07000076,B1,2,2,1.0
2016-3,E07000076,B16,1,1,1.0
2016-3,E07000076,B18,2,2,1.0
2016-3,E07000076,B19,1,1,1.0
2016-3,E07000076,B25,2,1,2.0
2016-3,E07000076,B28,1,1,1.0
2016-3,E07000077,B13,4,4,1.0
2016-3,E07000077,B16,2,1,2.0
2016-3,E07000077,B19,3,1,3.0
2016-3,E07000077,B24,2,1,2.0
2016-3,E07000077,B25,6,5,1.2
2016-3,E07000077,B28,1,1,1.0
2016-3,E07000078,B1,5,4,1.25
2016-3,E07000078,B13,4,3,1.3333333333333333
2016-3,E07000078,B14,2,2,1.0
2016-3,E07000078,B16,3,3,1.0
2016-3,E07000078,B18,2,2,1.0
2016-3,E07000078,B19,7,7,1.0
2016-3,E07000078,B24,1,1,1.0
2016-3,E07000078,B25,11,9,1.2222222222222223
2016-3,E07000078,B26,24,12,2.0
2016-3,E07000078,B27,1,1,1.0
2016-3,E07000078,B28,7,7,1.0
2016-3,E07000078,B6,4,3,1.3333333333333333
2016-3,E07000079,B13,17,5,3.4
2016-3,E07000079,B17,1,1,1.0
2016-3,E07000079,B19,3,3,1.0
2016-3,E07000079,B23,2,1,2.0
2016-3,E07000079,B24,2,1,2.0
2016-3,E07000079,B25,45,18,2.5
2016-3,E07000079,B26,21,3,7.0
2016-3,E07000079,B4,1,1,1.0
2016-3,E07000080,B13,1,1,1.0
2016-3,E07000080,B16,1,1,1.0
2016-3,E07000080,B18,1,1,1.0
2016-3,E07000080,B19,1,1,1.0
2016-3,E07000080,B25,4,4,1.0
2016-3,E07000080,B26,2,2,1.0
2016-3,E07000081,B13,2,2,1.0
2016-3,E07000081,B15,1,1,1.0
2016-3,E07000081,B16,1,1,1.0
2016-3,E07000081,B18,1,1,1.0
2016-3,E07000081,B24,3,2,1.5
2016-3,E07000081,B25,7,5,1.4
2016-3,E07000081,B26,1,1,1.0
2016-3,E07000081,B6,1,1,1.0
2016-3,E07000082,B13,2,2,1.0
2016-3,E07000082,B19,1,1,1.0
2016-3,E07000082,B23,2,1,2.0
2016-3,E07000082,B24,2,2,1.0
2016-3,E07000082,B25,16,11,1.4545454545454546
2016-3,E07000082,B6,1,1,1.0
2016-3,E07000083,B1,1,1,1.0
2016-3,E07000083,B13,2,1,2.0
2016-3,E07000083,B16,3,3,1.0
2016-3,E07000083,B19,3,2,1.5
2016-3,E07000083,B24,1,1,1.0
2016-3,E07000083,B25,3,3,1.0
2016-3,E07000083,B26,4,2,2.0
2016-3,E07000083,B27,2,1,2.0
2016-3,E07000083,B28,4,4,1.0
2016-3,E07000084,B13,8,5,1.6
2016-3,E07000084,B14,3,1,3.0
2016-3,E07000084,B15,1,1,1.0
2016-3,E07000084,B16,6,3,2.0
2016-3,E07000084,B17,1,1,1.0
2016-3,E07000084,B18,1,1,1.0
2016-3,E07000084,B19,7,2,3.5
2016-3,E07000084,B23,1,1,1.0
2016-3,E07000084,B24,2,2,1.0
2016-3,E07000084,B25,19,11,1.7272727272727273
2016-3,E07000084,B26,7,5,1.4
2016-3,E07000084,B28,1,1,1.0
2016-3,E07000085,B1,1,1,1.0
2016-3,E07000085,B13,5,5,1.0
2016-3,E07000085,B16,4,4,1.0
2016-3,E07000085,B17,2,2,1.0
2016-3,E07000085,B19,4,4,1.0
2016-3,E07000085,B24,1,1,1.0
2016-3,E07000085,B25,10,8,1.25
2016-3,E07000085,B26,17,7,2.4285714285714284
2016-3,E07000085,B28,2,2,1.0
2016-3,E07000085,B8,1,1,1.0
2016-3,E07000086,B13,5,4,1.25
2016-3,E07000086,B15,1,1,1.0
2016-3,E07000086,B16,4,2,2.0
2016-3,E07000086,B17,1,1,1.0
2016-3,E07000086,B18,3,2,1.5
2016-3,E07000086,B19,1,1,1.0
2016-3,E07000086,B25,8,7,1.1428571428571428
2016-3,E07000086,B26,3,1,3.0
2016-3,E07000086,B6,2,2,1.0
2016-3,E07000087,B13,4,4,1.0
2016-3,E07000087,B15,1,1,1.0
2016-3,E07000087,B16,2,2,1.0
2016-3,E07000087,B25,5,3,1.6666666666666667
2016-3,E07000088,B1,2,2,1.0
2016-3,E07000088,B16,1,1,1.0
2016-3,E07000088,B19,1,1,1.0
2016-3,E07000088,B25,2,2,1.0
2016-3,E07000088,B26,1,1,1.0
2016-3,E07000089,B1,4,4,1.0
2016-3,E07000089,B13,7,5,1.4
2016-3,E07000089,B16,5,5,1.0
2016-3,E07000089,B18,1,1,1.0
2016-3,E07000089,B19,5,4,1.25
2016-3,E07000089,B24,1,1,1.0
2016-3,E07000089,B25,13,12,1.0833333333333333
2016-3,E07000089,B26,15,11,1.3636363636363635
2016-3,E07000089,B27,1,1,1.0
2016-3,E07000089,B28,2,2,1.0
2016-3,E07000090,B1,1,1,1.0
2016-3,E07000090,B13,1,1,1.0
2016-3,E07000090,B15,1,1,1.0
2016-3,E07000090,B16,3,3,1.0
2016-3,E07000090,B24,1,1,1.0
2016-3,E07000090,B25,4,4,1.0
2016-3,E07000090,B26,1,1,1.0
2016-3,E07000091,B13,3,3,1.0
2016-3,E07000091,B16,2,2,1.0
2016-3,E07000091,B18,1,1,1.0
2016-3,E07000091,B19,3,2,1.5
2016-3,E07000091,B25,11,11,1.0
2016-3,E07000091,B26,6,5,1.2
2016-3,E07000092,B13,7,2,3.5
2016-3,E07000092,B16,2,2,1.0
2016-3,E07000092,B18,2,2,1.0
2016-3,E07000092,B19,1,1,1.0
2016-3,E07000092,B24,5,1,5.0
2016-3,E07000092,B25,11,6,1.8333333333333333
2016-3,E07000092,B26,2,2,1.0
2016-3,E07000093,B13,2,2,1.0
2016-3,E07000093,B14,1,1,1.0
2016-3,E07000093,B16,1,1,1.0
2016-3,E07000093,B19,1,1,1.0
2016-3,E07000093,B23,1,1,1.0
2016-3,E07000093,B24,5,4,1.25
2016-3,E07000093,B25,11,8,1.375
2016-3,E07000093,B26,2,2,1.0
2016-3,E07000093,B27,1,1,1.0
2016-3,E07000094,B13,7,6,1.1666666666666667
2016-3,E07000094,B16,2,2,1.0
2016-3,E07000094,B17,1,1,1.0
2016-3,E07000094,B18,2,2,1.0
2016-3,E07000094,B24,2,1,2.0
2016-3,E07000094,B25,16,13,1.2307692307692308
2016-3,E07000094,B26,9,7,1.2857142857142858
2016-3,E07000094,B27,1,1,1.0
2016-3,E07000094,B6,4,2,2.0
2016-3,E07000095,B13,1,1,1.0
2016-3,E07000095,B16,3,2,1.5
2016-3,E07000095,B19,3,3,1.0
2016-3,E07000095,B25,10,8,1.25
2016-3,E07000095,B26,3,3,1.0
2016-3,E07000095,B28,6,6,1.0
2016-3,E07000096,B1,1,1,1.0
2016-3,E07000096,B13,6,6,1.0
2016-3,E07000096,B16,4,4,1.0
2016-3,E07000096,B17,2,2,1.0
2016-3,E07000096,B18,2,2,1.0
2016-3,E07000096,B19,4,4,1.0
2016-3,E07000096,B24,5,5,1.0
2016-3,E07000096,B25,14,12,1.1666666666666667
2016-3,E07000096,B26,8,6,1.3333333333333333
2016-3,E07000096,B28,12,8,1.5
2016-3,E07000096,B6,1,1,1.0
2016-3,E07000098,B1,2,2,1.0
2016-3,E07000098,B13,8,6,1.3333333333333333
2016-3,E07000098,B15,1,1,1.0
2016-3,E07000098,B16,3,2,1.5
2016-3,E07000098,B17,1,1,1.0
2016-3,E07000098,B18,1,1,1.0
2016-3,E07000098,B19,7,5,1.4
2016-3,E07000098,B25,14,11,1.2727272727272727
2016-3,E07000098,B26,8,7,1.1428571428571428
2016-3,E07000098,B28,3,3,1.0
2016-3,E07000099,B1,1,1,1.0
2016-3,E07000099,B13,5,5,1.0
2016-3,E07000099,B15,2,2,1.0
2016-3,E07000099,B16,3,3,1.0
2016-3,E07000099,B18,2,2,1.0
2016-3,E07000099,B19,2,2,1.0
2016-3,E07000099,B24,1,1,1.0
2016-3,E07000099,B25,9,8,1.125
2016-3,E07000099,B26,11,8,1.375
2016-3,E07000099,B28,8,8,1.0
2016-3,E07000102,B13,1,1,1.0
2016-3,E07000102,B16,2,2,1.0
2016-3,E07000102,B25,8,7,1.1428571428571428
2016-3,E07000102,B26,3,2,1.5
2016-3,E07000102,B28,4,4,1.0
2016-3,E07000103,B1,1,1,1.0
2016-3,E07000103,B13,13,8,1.625
2016-3,E07000103,B14,1,1,1.0
2016-3,E07000103,B15,3,1,3.0
2016-3,E07000103,B16,4,3,1.3333333333333333
2016-3,E07000103,B17,1,1,1.0
2016-3,E07000103,B18,2,2,1.0
2016-3,E07000103,B19,8,6,1.3333333333333333
2016-3,E07000103,B24,3,1,3.0
2016-3,E07000103,B25,14,7,2.0
2016-3,E07000103,B26,24,6,4.0
2016-3,E07000103,B28,3,3,1.0
2016-3,E07000103,B4,1,1,1.0
2016-3,E07000105,B13,4,3,1.3333333333333333
2016-3,E07000105,B16,2,2,1.0
2016-3,E07000105,B17,1,1,1.0
2016-3,E07000105,B18,2,2,1.0
2016-3,E07000105,B19,2,2,1.0
2016-3,E07000105,B24,1,1,1.0
2016-3,E07000105,B25,8,6,1.3333333333333333
2016-3,E07000105,B26,4,1,4.0
2016-3,E07000105,B4,1,1,1.0
2016-3,E07000106,B13,3,3,1.0
2016-3,E07000106,B16,1,1,1.0
2016-3,E07000106,B19,2,2,1.0
2016-3,E07000106,B25,14,10,1.4
2016-3,E07000106,B26,1,1,1.0
2016-3,E07000106,B28,5,3,1.6666666666666667
2016-3,E07000107,B13,12,2,6.0
2016-3,E07000107,B16,3,3,1.0
2016-3,E07000107,B19,9,1,9.0
2016-3,E07000107,B24,4,2,2.0
2016-3,E07000107,B25,6,4,1.5
2016-3,E07000107,B26,1,1,1.0
2016-3,E07000108,B13,1,1,1.0
2016-3,E07000108,B19,1,1,1.0
2016-3,E07000108,B25,3,3,1.0
2016-3,E07000109,B14,1,1,1.0
2016-3,E07000109,B16,3,3,1.0
2016-3,E07000109,B18,2,2,1.0
2016-3,E07000109,B24,1,1,1.0
2016-3,E07000109,B25,1,1,1.0
2016-3,E07000109,B26,4,3,1.3333333333333333
2016-3,E07000110,B13,1,1,1.0
2016-3,E07000110,B16,3,3,1.0
2016-3,E07000110,B17,1,1,1.0
2016-3,E07000110,B18,3,3,1.0
2016-3,E07000110,B25,5,5,1.0
2016-3,E07000110,B26,12,8,1.5
2016-3,E07000110,B28,2,1,2.0
2016-3,E07000110,B4,1,1,1.0
2016-3,E07000110,B6,1,1,1.0
2016-3,E07000111,B1,2,2,1.0
2016-3,E07000111,B13,11,8,1.375
2016-3,E07000111,B14,3,3,1.0
2016-3,E07000111,B16,2,2,1.0
2016-3,E07000111,B17,2,2,1.0
2016-3,E07000111,B19,3,3,1.0
2016-3,E07000111,B24,3,3,1.0
2016-3,E07000111,B25,30,12,2.5
2016-3,E07000111,B26,25,17,1.4705882352941178
2016-3,E07000111,B28,1,1,1.0
2016-3,E07000112,B1,1,1,1.0
2016-3,E07000112,B13,3,3,1.0
2016-3,E07000112,B16,2,1,2.0
2016-3,E07000112,B18,1,1,1.0
2016-3,E07000112,B19,2,2,1.0
2016-3,E07000112,B21,1,1,1.0
2016-3,E07000112,B24,1,1,1.0
2016-3,E07000112,B25,12,5,2.4
2016-3,E07000112,B26,1,1,1.0
2016-3,E07000112,B28,3,1,3.0
2016-3,E07000113,B13,2,2,1.0
2016-3,E07000113,B16,1,1,1.0
2016-3,E07000113,B17,2,2,1.0
2016-3,E07000113,B18,1,1,1.0
2016-3,E07000113,B24,2,2,1.0
2016-3,E07000113,B25,5,5,1.0
2016-3,E07000113,B26,8,6,1.3333333333333333
2016-3,E07000114,B1,5,3,1.6666666666666667
2016-3,E07000114,B13,7,4,1.75
2016-3,E07000114,B15,3,3,1.0
2016-3,E07000114,B16,2,2,1.0
2016-3,E07000114,B17,1,1,1.0
2016-3,E07000114,B18,2,2,1.0
2016-3,E07000114,B19,3,3,1.0
2016-3,E07000114,B24,2,2,1.0
2016-3,E07000114,B25,17,5,3.4
2016-3,E07000114,B26,32,12,2.6666666666666665
2016-3,E07000114,B28,5,5,1.0
2016-3,E07000115,B13,2,2,1.0
2016-3,E07000115,B16,2,2,1.0
2016-3,E07000115,B17,2,2,1.0
2016-3,E07000115,B24,2,1,2.0
2016-3,E07000115,B25,9,8,1.125
2016-3,E07000115,B26,1,1,1.0
2016-3,E07000115,B28,4,2,2.0
2016-3,E07000116,B1,4,3,1.3333333333333333
2016-3,E07000116,B13,4,3,1.3333333333333333
2016-3,E07000116,B16,3,3,1.0
2016-3,E07000116,B17,1,1,1.0
2016-3,E07000116,B18,1,1,1.0
2016-3,E07000116,B19,1,1,1.0
2016-3,E07000116,B25,9,9,1.0
2016-3,E07000116,B26,9,7,1.2857142857142858
2016-3,E07000116,B28,1,1,1.0
2016-3,E07000117,B13,2,2,1.0
2016-3,E07000117,B15,1,1,1.0
2016-3,E07000117,B18,1,1,1.0
2016-3,E07000117,B24,2,1,2.0
2016-3,E07000117,B25,2,1,2.0
2016-3,E07000117,B26,3,3,1.0
2016-3,E07000117,B28,5,2,2.5
2016-3,E07000118,B1,1,1,1.0
2016-3,E07000118,B13,8,7,1.1428571428571428
2016-3,E07000118,B16,5,5,1.0
2016-3,E07000118,B18,2,2,1.0
2016-3,E07000118,B19,3,2,1.5
2016-3,E07000118,B24,2,1,2.0
2016-3,E07000118,B25,29,15,1.9333333333333333
2016-3,E07000118,B26,1,1,1.0
2016-3,E07000118,B28,2,1,2.0
2016-3,E07000118,B4,1,1,1.0
2016-3,E07000118,B6,5,2,2.5
2016-3,E07000119,B16,1,1,1.0
2016-3,E07000119,B25,8,6,1.3333333333333333
2016-3,E07000119,B26,4,3,1.3333333333333333
2016-3,E07000120,B13,1,1,1.0
2016-3,E07000120,B16,2,2,1.0
2016-3,E07000120,B24,1,1,1.0
2016-3,E07000120,B25,6,5,1.2
2016-3,E07000120,B26,2,2,1.0
2016-3,E07000121,B13,6,6,1.0
2016-3,E07000121,B15,2,2,1.0
2016-3,E07000121,B16,1,1,1.0
2016-3,E07000121,B17,2,1,2.0
2016-3,E07000121,B19,5,4,1.25
2016-3,E07000121,B25,19,17,1.1176470588235294
2016-3,E07000121,B26,4,4,1.0
2016-3,E07000121,B28,8,6,1.3333333333333333
2016-3,E07000122,B13,1,1,1.0
2016-3,E07000122,B16,1,1,1.0
2016-3,E07000122,B17,1,1,1.0
2016-3,E07000122,B25,8,7,1.1428571428571428
2016-3,E07000122,B28,1,1,1.0
2016-3,E07000122,B6,1,1,1.0
2016-3,E07000123,B15,1,1,1.0
2016-3,E07000123,B16,1,1,1.0
2016-3,E07000123,B18,2,1,2.0
2016-3,E07000123,B24,1,1,1.0
2016-3,E07000123,B25,14,9,1.5555555555555556
2016-3,E07000123,B26,10,8,1.25
2016-3,E07000123,B28,2,1,2.0
2016-3,E07000123,B6,1,1,1.0
2016-3,E07000124,B13,5,5,1.0
2016-3,E07000124,B16,1,1,1.0
2016-3,E07000124,B18,1,1,1.0
2016-3,E07000124,B19,4,4,1.0
2016-3,E07000124,B24,1,1,1.0
2016-3,E07000124,B25,25,7,3.5714285714285716
2016-3,E07000125,B13,5,2,2.5
2016-3,E07000125,B16,1,1,1.0
2016-3,E07000125,B19,2,2,1.0
2016-3,E07000125,B25,14,6,2.3333333333333335
2016-3,E07000125,B26,10,5,2.0
2016-3,E07000125,B28,5,4,1.25
2016-3,E07000125,B6,2,1,2.0
2016-3,E07000126,B13,3,3,1.0
2016-3,E07000126,B16,1,1,1.0
2016-3,E07000126,B19,3,2,1.5
2016-3,E07000126,B24,3,3,1.0
2016-3,E07000126,B25,24,19,1.263157894736842
2016-3,E07000126,B26,1,1,1.0
2016-3,E07000126,B28,2,1,2.0
2016-3,E07000126,B6,2,1,2.0
2016-3,E07000127,B13,14,4,3.5
2016-3,E07000127,B16,1,1,1.0
2016-3,E07000127,B18,1,1,1.0
2016-3,E07000127,B19,2,2,1.0
2016-3,E07000127,B24,1,1,1.0
2016-3,E07000127,B25,29,14,2.0714285714285716
2016-3,E07000127,B26,3,3,1.0
2016-3,E07000127,B28,1,1,1.0
2016-3,E07000128,B13,2,2,1.0
2016-3,E07000128,B16,2,2,1.0
2016-3,E07000128,B18,1,1,1.0
2016-3,E07000128,B19,2,2,1.0
2016-3,E07000128,B25,11,7,1.5714285714285714
2016-3,E07000128,B26,2,2,1.0
2016-3,E07000128,B27,1,1,1.0
2016-3,E07000128,B28,2,2,1.0
2016-3,E07000129,B13,4,2,2.0
2016-3,E07000129,B16,1,1,1.0
2016-3,E07000129,B18,1,1,1.0
2016-3,E07000129,B19,2,2,1.0
2016-3,E07000129,B24,1,1,1.0
2016-3,E07000129,B25,9,3,3.0
2016-3,E07000129,B27,1,1,1.0
2016-3,E07000129,B6,2,1,2.0
2016-3,E07000130,B13,6,3,2.0
2016-3,E07000130,B16,2,2,1.0
2016-3,E07000130,B18,2,2,1.0
2016-3,E07000130,B19,1,1,1.0
2016-3,E07000130,B25,5,5,1.0
2016-3,E07000130,B26,1,1,1.0
2016-3,E07000130,B28,1,1,1.0
2016-3,E07000131,B1,1,1,1.0
2016-3,E07000131,B13,6,6,1.0
2016-3,E07000131,B16,6,2,3.0
2016-3,E07000131,B19,5,3,1.6666666666666667
2016-3,E07000131,B24,4,3,1.3333333333333333
2016-3,E07000131,B25,12,10,1.2
2016-3,E07000131,B26,4,3,1.3333333333333333
2016-3,E07000131,B28,5,5,1.0
2016-3,E07000132,B13,5,4,1.25
2016-3,E07000132,B18,2,2,1.0
2016-3,E07000132,B25,5,3,1.6666666666666667
2016-3,E07000132,B26,1,1,1.0
2016-3,E07000132,B28,1,1,1.0
2016-3,E07000133,B13,2,2,1.0
2016-3,E07000133,B16,1,1,1.0
2016-3,E07000133,B18,1,1,1.0
2016-3,E07000133,B25,1,1,1.0
2016-3,E07000133,B26,4,1,4.0
2016-3,E07000133,B27,1,1,1.0
2016-3,E07000134,B16,1,1,1.0
2016-3,E07000134,B18,3,2,1.5
2016-3,E07000134,B25,3,3,1.0
2016-3,E07000134,B26,2,2,1.0
2016-3,E07000134,B28,2,2,1.0
2016-3,E07000135,B13,2,2,1.0
2016-3,E07000135,B24,2,2,1.0
2016-3,E07000135,B25,2,2,1.0
2016-3,E07000135,B26,1,1,1.0
2016-3,E07000135,B28,1,1,1.0
2016-3,E07000136,B1,1,1,1.0
2016-3,E07000136,B13,1,1,1.0
2016-3,E07000136,B25,4,4,1.0
2016-3,E07000136,B28,1,1,1.0
2016-3,E07000137,B13,4,2,2.0
2016-3,E07000137,B15,1,1,1.0
2016-3,E07000137,B16,3,3,1.0
2016-3,E07000137,B19,3,2,1.5
2016-3,E07000137,B24,2,2,1.0
2016-3,E07000137,B25,10,9,1.1111111111111112
2016-3,E07000137,B26,1,1,1.0
2016-3,E07000137,B27,1,1,1.0
2016-3,E07000137,B28,1,1,1.0
2016-3,E07000137,B6,1,1,1.0
2016-3,E07000138,B13,1,1,1.0
2016-3,E07000138,B15,1,1,1.0
2016-3,E07000138,B16,4,3,1.3333333333333333
2016-3,E07000138,B18,2,1,2.0
2016-3,E07000138,B19,2,1,2.0
2016-3,E07000138,B25,2,1,2.0
2016-3,E07000138,B26,3,3,1.0
2016-3,E07000138,B28,4,2,2.0
2016-3,E07000139,B1,1,1,1.0
2016-3,E07000139,B13,10,8,1.25
