period,LAD,SHEF_C_CODE,report_count,user_count,average
2011-12,E06000024,C8,2,2,1.0
2011-12,E06000025,C3,1,1,1.0
2011-12,E06000025,C7,6,6,1.0
2011-12,E06000026,C3,2,2,1.0
2011-12,E06000026,C7,13,9,1.4444444444444444
2011-12,E06000026,C8,3,3,1.0
2011-12,E06000027,C3,1,1,1.0
2011-12,E06000027,C7,4,2,2.0
2011-12,E06000027,C8,2,2,1.0
2011-12,E06000028,C2,10,1,10.0
2011-12,E06000028,C3,7,5,1.4
2011-12,E06000028,C4,26,2,13.0
2011-12,E06000028,C5,3,3,1.0
2011-12,E06000028,C6,1,1,1.0
2011-12,E06000028,C7,55,7,7.857142857142857
2011-12,E06000028,C8,1,1,1.0
2011-12,E06000029,C3,1,1,1.0
2011-12,E06000029,C4,7,2,3.5
2011-12,E06000029,C5,2,2,1.0
2011-12,E06000029,C7,18,5,3.6
2011-12,E06000029,C8,1,1,1.0
2011-12,E06000030,C3,1,1,1.0
2011-12,E06000030,C7,1,1,1.0
2011-12,E06000031,C2,3,1,3.0
2011-12,E06000031,C3,9,5,1.8
2011-12,E06000031,C4,2,2,1.0
2011-12,E06000031,C5,2,2,1.0
2011-12,E06000031,C7,24,6,4.0
2011-12,E06000031,C8,2,2,1.0
2011-12,E06000032,C2,1,1,1.0
2011-12,E06000032,C3,5,3,1.6666666666666667
2011-12,E06000032,C5,3,3,1.0
2011-12,E06000032,C6,1,1,1.0
2011-12,E06000032,C7,6,6,1.0
2011-12,E06000032,C8,1,1,1.0
2011-12,E06000033,C5,4,3,1.3333333333333333
2011-12,E06000034,C7,1,1,1.0
2011-12,E06000034,C8,1,1,1.0
2011-12,E06000035,C7,2,1,2.0
2011-12,E06000035,C8,3,3,1.0
2011-12,E06000036,C3,2,2,1.0
2011-12,E06000036,C7,2,1,2.0
2011-12,E06000037,C5,1,1,1.0
2011-12,E06000037,C7,7,5,1.4
2011-12,E06000038,C3,7,7,1.0
2011-12,E06000038,C7,11,8,1.375
2011-12,E06000038,C8,2,2,1.0
2011-12,E06000039,C3,3,3,1.0
2011-12,E06000039,C5,1,1,1.0
2011-12,E06000039,C7,4,3,1.3333333333333333
2011-12,E06000039,C8,1,1,1.0
2011-12,E06000040,C3,4,1,4.0
2011-12,E06000040,C5,2,2,1.0
2011-12,E06000040,C8,1,1,1.0
2011-12,E06000041,C3,6,2,3.0
2011-12,E06000041,C4,2,2,1.0
2011-12,E06000041,C5,1,1,1.0
2011-12,E06000041,C7,10,9,1.1111111111111112
2011-12,E06000042,C3,1,1,1.0
2011-12,E06000042,C4,12,1,12.0
2011-12,E06000042,C7,18,7,2.5714285714285716
2011-12,E06000043,C2,1,1,1.0
2011-12,E06000043,C3,8,7,1.1428571428571428
2011-12,E06000043,C4,3,2,1.5
2011-12,E06000043,C5,5,5,1.0
2011-12,E06000043,C7,13,7,1.8571428571428572
2011-12,E06000044,C3,1,1,1.0
2011-12,E06000044,C5,1,1,1.0
2011-12,E06000044,C8,1,1,1.0
2011-12,E06000045,C3,6,6,1.0
2011-12,E06000045,C5,1,1,1.0
2011-12,E06000045,C7,17,11,1.5454545454545454
2011-12,E06000046,C2,2,1,2.0
2011-12,E06000046,C5,2,1,2.0
2011-12,E06000046,C6,2,1,2.0
2011-12,E06000046,C7,4,2,2.0
2011-12,E06000047,C2,1,1,1.0
2011-12,E06000047,C3,9,6,1.5
2011-12,E06000047,C5,1,1,1.0
2011-12,E06000047,C6,1,1,1.0
2011-12,E06000047,C7,7,6,1.1666666666666667
2011-12,E06000049,C3,7,5,1.4
2011-12,E06000049,C5,3,3,1.0
2011-12,E06000049,C7,91,29,3.1379310344827585
2011-12,E06000049,C8,2,2,1.0
2011-12,E06000050,C3,3,2,1.5
2011-12,E06000050,C5,1,1,1.0
2011-12,E06000050,C7,16,15,1.0666666666666667
2011-12,E06000051,C3,1,1,1.0
2011-12,E06000051,C7,2,2,1.0
2011-12,E06000051,C8,1,1,1.0
2011-12,E06000052,C2,2,2,1.0
2011-12,E06000052,C3,1,1,1.0
2011-12,E06000052,C5,1,1,1.0
2011-12,E06000052,C6,1,1,1.0
2011-12,E06000052,C7,12,10,1.2
2011-12,E06000052,C8,1,1,1.0
2011-12,E06000054,C2,1,1,1.0
2011-12,E06000054,C3,1,1,1.0
2011-12,E06000054,C6,1,1,1.0
2011-12,E06000054,C7,14,13,1.0769230769230769
2011-12,E06000055,C2,2,2,1.0
2011-12,E06000055,C3,1,1,1.0
2011-12,E06000055,C5,1,1,1.0
2011-12,E06000055,C7,7,2,3.5
2011-12,E06000056,C2,1,1,1.0
2011-12,E06000056,C3,7,6,1.1666666666666667
2011-12,E06000056,C7,9,8,1.125
2011-12,E06000056,C8,1,1,1.0
2011-12,E06000057,C2,1,1,1.0
2011-12,E06000057,C3,7,4,1.75
2011-12,E06000057,C5,2,2,1.0
2011-12,E06000057,C7,14,10,1.4
2011-12,E07000004,C2,1,1,1.0
2011-12,E07000004,C4,1,1,1.0
2011-12,E07000004,C5,1,1,1.0
2011-12,E07000004,C7,12,10,1.2
2011-12,E07000005,C7,11,7,1.5714285714285714
2011-12,E07000006,C3,2,2,1.0
2011-12,E07000006,C7,18,12,1.5
2011-12,E07000007,C3,3,2,1.5
2011-12,E07000007,C5,1,1,1.0
2011-12,E07000007,C7,23,17,1.3529411764705883
2011-12,E07000008,C3,7,3,2.3333333333333335
2011-12,E07000008,C5,1,1,1.0
2011-12,E07000008,C7,18,15,1.2
2011-12,E07000008,C8,1,1,1.0
2011-12,E07000009,C5,1,1,1.0
2011-12,E07000009,C7,1,1,1.0
2011-12,E07000010,C3,1,1,1.0
2011-12,E07000010,C4,1,1,1.0
2011-12,E07000010,C7,3,3,1.0
2011-12,E07000011,C7,5,3,1.6666666666666667
2011-12,E07000012,C2,1,1,1.0
2011-12,E07000012,C7,6,6,1.0
2011-12,E07000026,C3,1,1,1.0
2011-12,E07000026,C5,1,1,1.0
2011-12,E07000026,C7,5,5,1.0
2011-12,E07000027,C7,3,3,1.0
2011-12,E07000028,C2,1,1,1.0
2011-12,E07000028,C7,2,2,1.0
2011-12,E07000028,C8,1,1,1.0
2011-12,E07000029,C7,2,2,1.0
2011-12,E07000029,C8,1,1,1.0
2011-12,E07000031,C7,5,5,1.0
2011-12,E07000032,C7,1,1,1.0
2011-12,E07000033,C7,2,2,1.0
2011-12,E07000034,C2,1,1,1.0
2011-12,E07000034,C7,3,3,1.0
2011-12,E07000035,C3,5,4,1.25
2011-12,E07000035,C7,5,3,1.6666666666666667
2011-12,E07000036,C2,1,1,1.0
2011-12,E07000036,C3,2,2,1.0
2011-12,E07000036,C5,1,1,1.0
2011-12,E07000036,C7,1,1,1.0
2011-12,E07000036,C8,1,1,1.0
2011-12,E07000037,C7,3,3,1.0
2011-12,E07000038,C3,1,1,1.0
2011-12,E07000038,C4,1,1,1.0
2011-12,E07000038,C7,6,6,1.0
2011-12,E07000039,C4,1,1,1.0
2011-12,E07000039,C7,4,4,1.0
2011-12,E07000040,C3,1,1,1.0
2011-12,E07000040,C5,1,1,1.0
2011-12,E07000040,C7,5,5,1.0
2011-12,E07000040,C8,1,1,1.0
2011-12,E07000041,C3,1,1,1.0
2011-12,E07000041,C7,2,1,2.0
2011-12,E07000041,C8,1,1,1.0
2011-12,E07000042,C7,1,1,1.0
2011-12,E07000043,C7,10,9,1.1111111111111112
2011-12,E07000044,C5,1,1,1.0
2011-12,E07000044,C7,8,6,1.3333333333333333
2011-12,E07000045,C5,1,1,1.0
2011-12,E07000045,C7,6,5,1.2
2011-12,E07000045,C8,1,1,1.0
2011-12,E07000046,C3,5,3,1.6666666666666667
2011-12,E07000046,C5,1,1,1.0
2011-12,E07000046,C7,7,6,1.1666666666666667
2011-12,E07000047,C7,4,3,1.3333333333333333
2011-12,E07000049,C2,1,1,1.0
2011-12,E07000049,C7,4,4,1.0
2011-12,E07000050,C7,4,4,1.0
2011-12,E07000051,C5,2,2,1.0
2011-12,E07000051,C7,1,1,1.0
2011-12,E07000052,C7,1,1,1.0
2011-12,E07000052,C8,1,1,1.0
2011-12,E07000053,C3,1,1,1.0
2011-12,E07000062,C7,5,5,1.0
2011-12,E07000062,C8,1,1,1.0
2011-12,E07000063,C3,1,1,1.0
2011-12,E07000063,C5,1,1,1.0
2011-12,E07000063,C7,3,3,1.0
2011-12,E07000064,C3,2,2,1.0
2011-12,E07000064,C7,5,3,1.6666666666666667
2011-12,E07000065,C2,1,1,1.0
2011-12,E07000065,C3,1,1,1.0
2011-12,E07000065,C7,6,5,1.2
2011-12,E07000066,C5,1,1,1.0
2011-12,E07000066,C7,8,7,1.1428571428571428
2011-12,E07000067,C5,1,1,1.0
2011-12,E07000067,C7,4,4,1.0
2011-12,E07000068,C3,1,1,1.0
2011-12,E07000068,C7,2,2,1.0
2011-12,E07000069,C7,1,1,1.0
2011-12,E07000070,C3,1,1,1.0
2011-12,E07000070,C7,10,8,1.25
2011-12,E07000071,C5,2,1,2.0
2011-12,E07000071,C7,4,4,1.0
2011-12,E07000072,C3,2,2,1.0
2011-12,E07000072,C5,2,2,1.0
2011-12,E07000072,C7,5,4,1.25
2011-12,E07000072,C8,1,1,1.0
2011-12,E07000073,C7,1,1,1.0
2011-12,E07000075,C7,2,2,1.0
2011-12,E07000076,C7,3,3,1.0
2011-12,E07000076,C8,1,1,1.0
2011-12,E07000077,C5,2,1,2.0
2011-12,E07000077,C7,6,5,1.2
2011-12,E07000077,C8,1,1,1.0
2011-12,E07000078,C3,6,4,1.5
2011-12,E07000078,C6,1,1,1.0
2011-12,E07000078,C7,20,18,1.1111111111111112
2011-12,E07000078,C8,1,1,1.0
2011-12,E07000079,C3,1,1,1.0
2011-12,E07000079,C4,1,1,1.0
2011-12,E07000079,C7,2,2,1.0
2011-12,E07000080,C7,2,1,2.0
2011-12,E07000081,C5,1,1,1.0
2011-12,E07000081,C7,4,4,1.0
2011-12,E07000081,C8,2,2,1.0
2011-12,E07000082,C5,1,1,1.0
2011-12,E07000082,C7,3,1,3.0
2011-12,E07000083,C3,4,2,2.0
2011-12,E07000083,C7,2,2,1.0
2011-12,E07000083,C8,1,1,1.0
2011-12,E07000084,C3,2,2,1.0
2011-12,E07000084,C4,7,2,3.5
2011-12,E07000084,C5,2,2,1.0
2011-12,E07000084,C7,3,2,1.5
2011-12,E07000084,C8,3,2,1.5
2011-12,E07000085,C3,1,1,1.0
2011-12,E07000085,C5,1,1,1.0
2011-12,E07000085,C7,8,7,1.1428571428571428
2011-12,E07000086,C5,1,1,1.0
2011-12,E07000086,C7,5,4,1.25
2011-12,E07000087,C3,1,1,1.0
2011-12,E07000087,C5,1,1,1.0
2011-12,E07000087,C7,2,2,1.0
2011-12,E07000088,C7,3,2,1.5
2011-12,E07000089,C7,9,8,1.125
2011-12,E07000090,C7,1,1,1.0
2011-12,E07000091,C3,1,1,1.0
2011-12,E07000091,C5,1,1,1.0
2011-12,E07000091,C7,14,12,1.1666666666666667
2011-12,E07000092,C5,1,1,1.0
2011-12,E07000092,C7,1,1,1.0
2011-12,E07000092,C8,1,1,1.0
2011-12,E07000093,C2,1,1,1.0
2011-12,E07000093,C3,1,1,1.0
2011-12,E07000093,C5,1,1,1.0
2011-12,E07000093,C7,9,8,1.125
2011-12,E07000093,C8,1,1,1.0
2011-12,E07000094,C2,1,1,1.0
2011-12,E07000094,C3,2,2,1.0
2011-12,E07000094,C7,8,7,1.1428571428571428
2011-12,E07000095,C7,3,3,1.0
2011-12,E07000096,C3,3,2,1.5
2011-12,E07000096,C5,1,1,1.0
2011-12,E07000096,C7,16,12,1.3333333333333333
2011-12,E07000096,C8,2,2,1.0
2011-12,E07000098,C7,12,5,2.4
2011-12,E07000099,C3,2,2,1.0
2011-12,E07000099,C7,7,6,1.1666666666666667
2011-12,E07000099,C8,1,1,1.0
2011-12,E07000102,C4,3,1,3.0
2011-12,E07000102,C7,5,3,1.6666666666666667
2011-12,E07000103,C7,4,4,1.0
2011-12,E07000105,C3,1,1,1.0
2011-12,E07000105,C4,1,1,1.0
2011-12,E07000105,C5,1,1,1.0
2011-12,E07000105,C7,10,4,2.5
2011-12,E07000106,C3,4,3,1.3333333333333333
2011-12,E07000106,C5,1,1,1.0
2011-12,E07000106,C6,1,1,1.0
2011-12,E07000106,C7,19,11,1.7272727272727273
2011-12,E07000107,C3,2,1,2.0
2011-12,E07000107,C4,1,1,1.0
2011-12,E07000108,C7,1,1,1.0
2011-12,E07000109,C3,1,1,1.0
2011-12,E07000109,C4,1,1,1.0
2011-12,E07000109,C5,1,1,1.0
2011-12,E07000109,C7,4,4,1.0
2011-12,E07000110,C3,1,1,1.0
2011-12,E07000110,C5,1,1,1.0
2011-12,E07000110,C7,8,5,1.6
2011-12,E07000110,C8,1,1,1.0
2011-12,E07000111,C3,7,3,2.3333333333333335
2011-12,E07000111,C7,9,6,1.5
2011-12,E07000111,C8,1,1,1.0
2011-12,E07000112,C5,1,1,1.0
2011-12,E07000112,C7,2,2,1.0
2011-12,E07000113,C3,3,3,1.0
2011-12,E07000113,C7,3,3,1.0
2011-12,E07000114,C3,8,7,1.1428571428571428
2011-12,E07000114,C4,1,1,1.0
2011-12,E07000114,C5,2,1,2.0
2011-12,E07000114,C6,2,1,2.0
2011-12,E07000114,C7,4,4,1.0
2011-12,E07000114,C8,1,1,1.0
2011-12,E07000115,C3,1,1,1.0
2011-12,E07000115,C7,6,6,1.0
2011-12,E07000116,C3,1,1,1.0
2011-12,E07000116,C5,1,1,1.0
2011-12,E07000116,C7,4,4,1.0
2011-12,E07000116,C8,1,1,1.0
2011-12,E07000117,C3,1,1,1.0
2011-12,E07000118,C3,2,1,2.0
2011-12,E07000118,C5,1,1,1.0
2011-12,E07000118,C7,1,1,1.0
2011-12,E07000119,C2,2,2,1.0
2011-12,E07000119,C3,7,4,1.75
2011-12,E07000119,C5,4,3,1.3333333333333333
2011-12,E07000119,C7,14,13,1.0769230769230769
2011-12,E07000120,C5,1,1,1.0
2011-12,E07000120,C7,6,2,3.0
2011-12,E07000120,C8,1,1,1.0
2011-12,E07000121,C3,1,1,1.0
2011-12,E07000121,C5,1,1,1.0
2011-12,E07000121,C7,8,7,1.1428571428571428
2011-12,E07000122,C3,2,2,1.0
2011-12,E07000122,C5,2,2,1.0
2011-12,E07000122,C7,6,2,3.0
2011-12,E07000123,C7,4,3,1.3333333333333333
2011-12,E07000124,C5,1,1,1.0
2011-12,E07000125,C3,2,2,1.0
2011-12,E07000126,C2,1,1,1.0
2011-12,E07000126,C3,1,1,1.0
2011-12,E07000126,C7,4,4,1.0
2011-12,E07000127,C3,1,1,1.0
2011-12,E07000127,C7,1,1,1.0
2011-12,E07000127,C8,1,1,1.0
2011-12,E07000128,C3,1,1,1.0
2011-12,E07000128,C5,1,1,1.0
2011-12,E07000128,C7,12,9,1.3333333333333333
2011-12,E07000129,C7,2,2,1.0
2011-12,E07000130,C3,1,1,1.0
2011-12,E07000130,C5,1,1,1.0
2011-12,E07000130,C7,1,1,1.0
2011-12,E07000130,C8,1,1,1.0
2011-12,E07000131,C3,1,1,1.0
2011-12,E07000131,C7,7,5,1.4
2011-12,E07000131,C8,2,2,1.0
2011-12,E07000132,C7,3,3,1.0
2011-12,E07000133,C7,2,2,1.0
2011-12,E07000134,C7,2,2,1.0
2011-12,E07000135,C7,1,1,1.0
2011-12,E07000137,C5,1,1,1.0
2011-12,E07000137,C7,9,6,1.5
2011-12,E07000138,C7,4,4,1.0
2011-12,E07000138,C8,1,1,1.0
2011-12,E07000139,C7,4,4,1.0
2011-12,E07000140,C5,1,1,1.0
2011-12,E07000140,C7,1,1,1.0
2011-12,E07000141,C2,1,1,1.0
2011-12,E07000141,C3,1,1,1.0
2011-12,E07000141,C5,1,1,1.0
2011-12,E07000141,C7,7,7,1.0
2011-12,E07000142,C3,3,1,3.0
2011-12,E07000142,C7,1,1,1.0
2011-12,E07000143,,4,2,2.0
2011-12,E07000143,C1,6,1,6.0
2011-12,E07000143,C2,1,1,1.0
2011-12,E07000143,C3,7,2,3.5
2011-12,E07000143,C5,3,1,3.0
2011-12,E07000143,C6,2,1,2.0
2011-12,E07000143,C7,26,8,3.25
2011-12,E07000144,C3,2,1,2.0
2011-12,E07000144,C7,7,7,1.0
2011-12,E07000145,C2,1,1,1.0
2011-12,E07000145,C3,1,1,1.0
2011-12,E07000145,C8,1,1,1.0
2011-12,E07000146,C3,1,1,1.0
2011-12,E07000146,C7,3,3,1.0
2011-12,E07000146,C8,3,2,1.5
2011-12,E07000147,C3,3,3,1.0
2011-12,E07000147,C7,1,1,1.0
2011-12,E07000148,C2,1,1,1.0
2011-12,E07000148,C3,1,1,1.0
2011-12,E07000148,C5,2,2,1.0
2011-12,E07000148,C7,8,6,1.3333333333333333
2011-12,E07000149,,4,1,4.0
2011-12,E07000149,C7,7,5,1.4
2011-12,E07000151,C7,1,1,1.0
2011-12,E07000152,C3,3,1,3.0
2011-12,E07000152,C4,1,1,1.0
2011-12,E07000152,C7,2,2,1.0
2011-12,E07000153,C7,1,1,1.0
2011-12,E07000154,C3,5,5,1.0
2011-12,E07000154,C4,2,1,2.0
2011-12,E07000154,C5,1,1,1.0
2011-12,E07000154,C7,5,5,1.0
2011-12,E07000154,C8,2,2,1.0
2011-12,E07000155,C2,1,1,1.0
2011-12,E07000155,C3,1,1,1.0
2011-12,E07000155,C4,1,1,1.0
2011-12,E07000155,C7,2,2,1.0
2011-12,E07000156,C5,1,1,1.0
2011-12,E07000156,C7,4,4,1.0
2011-12,E07000156,C8,1,1,1.0
2011-12,E07000163,C3,3,2,1.5
2011-12,E07000163,C7,9,3,3.0
2011-12,E07000164,C4,2,2,1.0
2011-12,E07000164,C7,2,2,1.0
2011-12,E07000165,C2,1,1,1.0
2011-12,E07000165,C3,1,1,1.0
2011-12,E07000165,C4,1,1,1.0
2011-12,E07000165,C7,7,7,1.0
2011-12,E07000166,C3,1,1,1.0
2011-12,E07000166,C5,1,1,1.0
2011-12,E07000166,C7,1,1,1.0
2011-12,E07000167,C5,1,1,1.0
2011-12,E07000167,C7,1,1,1.0
2011-12,E07000168,C7,4,4,1.0
2011-12,E07000169,C3,4,2,2.0
2011-12,E07000169,C7,6,4,1.5
2011-12,E07000170,C7,1,1,1.0
2011-12,E07000171,C7,2,2,1.0
2011-12,E07000172,C3,2,2,1.0
2011-12,E07000172,C7,2,2,1.0
2011-12,E07000173,C3,3,3,1.0
2011-12,E07000173,C5,3,1,3.0
2011-12,E07000173,C7,2,2,1.0
2011-12,E07000173,C8,1,1,1.0
2011-12,E07000174,C3,1,1,1.0
2011-12,E07000174,C6,1,1,1.0
2011-12,E07000174,C7,1,1,1.0
2011-12,E07000175,C3,1,1,1.0
2011-12,E07000175,C7,1,1,1.0
2011-12,E07000176,C3,1,1,1.0
2011-12,E07000176,C5,2,2,1.0
2011-12,E07000176,C7,6,6,1.0
2011-12,E07000176,C8,2,1,2.0
2011-12,E07000177,C3,3,3,1.0
2011-12,E07000177,C4,1,1,1.0
2011-12,E07000177,C7,1,1,1.0
2011-12,E07000178,C2,1,1,1.0
2011-12,E07000178,C3,3,3,1.0
2011-12,E07000178,C5,1,1,1.0
2011-12,E07000178,C7,1,1,1.0
2011-12,E07000179,C1,1,1,1.0
2011-12,E07000179,C3,1,1,1.0
2011-12,E07000179,C4,1,1,1.0
2011-12,E07000179,C7,7,5,1.4
2011-12,E07000179,C8,1,1,1.0
2011-12,E07000180,C2,2,2,1.0
2011-12,E07000180,C3,2,2,1.0
2011-12,E07000180,C5,1,1,1.0
2011-12,E07000180,C7,18,11,1.6363636363636365
2011-12,E07000181,C3,2,2,1.0
2011-12,E07000181,C5,1,1,1.0
2011-12,E07000181,C7,4,2,2.0
2011-12,E07000187,C3,2,2,1.0
2011-12,E07000187,C7,10,8,1.25
2011-12,E07000188,C3,1,1,1.0
2011-12,E07000188,C5,1,1,1.0
2011-12,E07000188,C7,3,2,1.5
2011-12,E07000188,C8,1,1,1.0
2011-12,E07000189,C7,5,4,1.25
2011-12,E07000190,C3,1,1,1.0
2011-12,E07000190,C7,1,1,1.0
2011-12,E07000192,C7,1,1,1.0
2011-12,E07000192,C8,2,2,1.0
2011-12,E07000193,C7,7,2,3.5
2011-12,E07000194,C3,3,3,1.0
2011-12,E07000194,C5,1,1,1.0
2011-12,E07000194,C7,4,4,1.0
2011-12,E07000195,C2,1,1,1.0
2011-12,E07000195,C3,2,1,2.0
2011-12,E07000195,C5,3,3,1.0
2011-12,E07000195,C7,11,6,1.8333333333333333
2011-12,E07000196,C3,5,5,1.0
2011-12,E07000196,C7,3,3,1.0
2011-12,E07000197,C3,1,1,1.0
2011-12,E07000197,C7,7,3,2.3333333333333335
2011-12,E07000198,C2,1,1,1.0
2011-12,E07000198,C3,1,1,1.0
2011-12,E07000198,C7,2,1,2.0
2011-12,E07000199,C6,1,1,1.0
2011-12,E07000199,C7,5,4,1.25
2011-12,E07000200,C7,2,1,2.0
2011-12,E07000201,C3,1,1,1.0
2011-12,E07000201,C5,1,1,1.0
2011-12,E07000201,C7,4,4,1.0
2011-12,E07000202,C3,17,3,5.666666666666667
2011-12,E07000202,C4,2,2,1.0
2011-12,E07000202,C5,2,2,1.0
2011-12,E07000202,C6,1,1,1.0
2011-12,E07000202,C7,31,8,3.875
2011-12,E07000203,C3,1,1,1.0
2011-12,E07000204,C3,1,1,1.0
2011-12,E07000204,C5,1,1,1.0
2011-12,E07000204,C7,3,3,1.0
2011-12,E07000205,,1,1,1.0
2011-12,E07000205,C2,1,1,1.0
2011-12,E07000205,C6,1,1,1.0
2011-12,E07000205,C7,4,2,2.0
2011-12,E07000205,C8,1,1,1.0
2011-12,E07000206,C2,1,1,1.0
2011-12,E07000206,C3,1,1,1.0
2011-12,E07000206,C5,1,1,1.0
2011-12,E07000206,C7,1,1,1.0
2011-12,E07000207,C3,1,1,1.0
2011-12,E07000207,C5,2,2,1.0
2011-12,E07000207,C7,2,2,1.0
2011-12,E07000208,C5,1,1,1.0
2011-12,E07000208,C7,5,3,1.6666666666666667
2011-12,E07000209,C2,1,1,1.0
2011-12,E07000209,C4,3,1,3.0
2011-12,E07000209,C7,17,7,2.4285714285714284
2011-12,E07000210,C2,3,2,1.5
2011-12,E07000210,C3,2,2,1.0
2011-12,E07000210,C4,1,1,1.0
2011-12,E07000210,C7,35,12,2.9166666666666665
2011-12,E07000211,C3,1,1,1.0
2011-12,E07000211,C7,24,13,1.8461538461538463
2011-12,E07000212,C3,1,1,1.0
2011-12,E07000212,C7,2,2,1.0
2011-12,E07000212,C8,1,1,1.0
2011-12,E07000213,C7,8,3,2.6666666666666665
2011-12,E07000214,C2,1,1,1.0
2011-12,E07000214,C3,1,1,1.0
2011-12,E07000214,C7,5,5,1.0
2011-12,E07000214,C8,1,1,1.0
2011-12,E07000215,C7,2,2,1.0
2011-12,E07000215,C8,2,2,1.0
2011-12,E07000216,C3,2,2,1.0
2011-12,E07000216,C7,6,3,2.0
2011-12,E07000217,C2,1,1,1.0
2011-12,E07000217,C7,9,5,1.8
2011-12,E07000218,C7,2,2,1.0
2011-12,E07000219,C7,1,1,1.0
2011-12,E07000220,C3,2,2,1.0
2011-12,E07000220,C7,5,2,2.5
2011-12,E07000220,C8,1,1,1.0
2011-12,E07000221,C3,2,2,1.0
2011-12,E07000221,C8,1,1,1.0
2011-12,E07000222,C3,3,3,1.0
2011-12,E07000222,C5,1,1,1.0
2011-12,E07000222,C7,3,3,1.0
2011-12,E07000222,C8,1,1,1.0
2011-12,E07000223,C3,2,1,2.0
2011-12,E07000223,C7,2,2,1.0
2011-12,E07000224,C3,1,1,1.0
2011-12,E07000224,C7,8,8,1.0
2011-12,E07000225,C7,3,3,1.0
2011-12,E07000226,C2,1,1,1.0
2011-12,E07000226,C3,1,1,1.0
2011-12,E07000226,C7,2,1,2.0
2011-12,E07000227,C7,9,6,1.5
2011-12,E07000228,C7,5,4,1.25
2011-12,E07000229,C7,5,2,2.5
2011-12,E07000229,C8,1,1,1.0
2011-12,E07000234,C7,7,6,1.1666666666666667
2011-12,E07000235,C7,2,2,1.0
2011-12,E07000236,C7,1,1,1.0
2011-12,E07000237,C3,1,1,1.0
2011-12,E07000237,C7,2,2,1.0
2011-12,E07000238,C3,2,2,1.0
2011-12,E07000238,C7,6,3,2.0
2011-12,E07000239,C3,1,1,1.0
2011-12,E07000239,C5,1,1,1.0
2011-12,E07000239,C7,1,1,1.0
2011-12,E07000240,C2,1,1,1.0
2011-12,E07000240,C3,3,2,1.5
2011-12,E07000240,C5,1,1,1.0
2011-12,E07000240,C7,6,6,1.0
2011-12,E07000241,C3,7,4,1.75
2011-12,E07000241,C7,10,8,1.25
2011-12,E07000242,C3,3,3,1.0
2011-12,E07000242,C5,1,1,1.0
2011-12,E07000242,C7,9,6,1.5
