period,LAD,SHEF_C_CODE,report_count,user_count,average
2009-2,E07000240,C7,15,13,1.1538461538461537
2009-2,E07000240,C8,4,3,1.3333333333333333
2009-2,E07000241,C3,4,3,1.3333333333333333
2009-2,E07000241,C7,12,10,1.2
2009-2,E07000242,C5,2,2,1.0
2009-2,E07000242,C7,21,16,1.3125
2009-2,E07000242,C8,1,1,1.0
2009-2,E07000243,C3,1,1,1.0
2009-2,E07000243,C5,1,1,1.0
2009-2,E07000243,C7,5,5,1.0
2009-2,E08000001,C3,3,3,1.0
2009-2,E08000001,C5,1,1,1.0
2009-2,E08000001,C7,16,12,1.3333333333333333
2009-2,E08000001,C8,2,2,1.0
2009-2,E08000002,C5,1,1,1.0
2009-2,E08000002,C7,1,1,1.0
2009-2,E08000002,C8,1,1,1.0
2009-2,E08000003,C3,9,8,1.125
2009-2,E08000003,C5,4,4,1.0
2009-2,E08000003,C6,2,2,1.0
2009-2,E08000003,C7,20,14,1.4285714285714286
2009-2,E08000003,C8,4,4,1.0
2009-2,E08000004,C2,1,1,1.0
2009-2,E08000004,C3,4,3,1.3333333333333333
2009-2,E08000004,C7,6,6,1.0
2009-2,E08000004,C8,2,2,1.0
2009-2,E08000005,C3,2,2,1.0
2009-2,E08000005,C5,2,2,1.0
2009-2,E08000005,C7,1,1,1.0
2009-2,E08000006,C2,2,2,1.0
2009-2,E08000006,C3,4,4,1.0
2009-2,E08000006,C5,1,1,1.0
2009-2,E08000006,C7,14,10,1.4
2009-2,E08000006,C8,1,1,1.0
2009-2,E08000007,C3,2,2,1.0
2009-2,E08000007,C7,7,6,1.1666666666666667
2009-2,E08000007,C8,1,1,1.0
2009-2,E08000008,C3,1,1,1.0
2009-2,E08000008,C7,6,6,1.0
2009-2,E08000009,C3,3,3,1.0
2009-2,E08000009,C5,2,2,1.0
2009-2,E08000009,C7,4,4,1.0
2009-2,E08000009,C8,1,1,1.0
2009-2,E08000010,C3,3,3,1.0
2009-2,E08000010,C7,2,2,1.0
2009-2,E08000010,C8,1,1,1.0
2009-2,E08000011,C5,1,1,1.0
2009-2,E08000011,C7,3,3,1.0
2009-2,E08000012,C3,5,5,1.0
2009-2,E08000012,C5,3,3,1.0
2009-2,E08000012,C7,5,4,1.25
2009-2,E08000012,C8,1,1,1.0
2009-2,E08000013,C5,2,2,1.0
2009-2,E08000014,C2,1,1,1.0
2009-2,E08000014,C3,3,3,1.0
2009-2,E08000014,C4,1,1,1.0
2009-2,E08000014,C5,3,2,1.5
2009-2,E08000014,C7,5,3,1.6666666666666667
2009-2,E08000015,C2,1,1,1.0
2009-2,E08000015,C3,4,3,1.3333333333333333
2009-2,E08000015,C5,3,3,1.0
2009-2,E08000015,C7,3,3,1.0
2009-2,E08000015,C8,1,1,1.0
2009-2,E08000016,C3,3,3,1.0
2009-2,E08000016,C5,5,5,1.0
2009-2,E08000016,C7,4,3,1.3333333333333333
2009-2,E08000016,C8,1,1,1.0
2009-2,E08000017,C2,1,1,1.0
2009-2,E08000017,C3,9,8,1.125
2009-2,E08000017,C4,3,2,1.5
2009-2,E08000017,C5,10,8,1.25
2009-2,E08000017,C6,2,2,1.0
2009-2,E08000017,C7,19,11,1.7272727272727273
2009-2,E08000017,C8,1,1,1.0
2009-2,E08000018,C3,9,7,1.2857142857142858
2009-2,E08000018,C5,3,3,1.0
2009-2,E08000018,C6,1,1,1.0
2009-2,E08000018,C7,10,7,1.4285714285714286
2009-2,E08000019,C2,1,1,1.0
2009-2,E08000019,C3,6,6,1.0
2009-2,E08000019,C4,1,1,1.0
2009-2,E08000019,C5,5,5,1.0
2009-2,E08000019,C7,46,29,1.5862068965517242
2009-2,E08000019,C8,6,6,1.0
2009-2,E08000021,C3,1,1,1.0
2009-2,E08000021,C5,1,1,1.0
2009-2,E08000021,C7,1,1,1.0
2009-2,E08000022,C3,1,1,1.0
2009-2,E08000022,C4,1,1,1.0
2009-2,E08000022,C7,3,3,1.0
2009-2,E08000022,C8,3,3,1.0
2009-2,E08000023,C3,1,1,1.0
2009-2,E08000023,C7,1,1,1.0
2009-2,E08000024,C2,1,1,1.0
2009-2,E08000024,C3,3,3,1.0
2009-2,E08000024,C7,3,2,1.5
2009-2,E08000025,C2,3,3,1.0
2009-2,E08000025,C3,19,12,1.5833333333333333
2009-2,E08000025,C4,1,1,1.0
2009-2,E08000025,C5,4,4,1.0
2009-2,E08000025,C7,41,25,1.64
2009-2,E08000025,C8,2,2,1.0
2009-2,E08000026,C3,2,2,1.0
2009-2,E08000026,C7,13,5,2.6
2009-2,E08000026,C8,2,2,1.0
2009-2,E08000027,C3,3,3,1.0
2009-2,E08000027,C7,9,9,1.0
2009-2,E08000027,C8,2,2,1.0
2009-2,E08000028,C3,2,2,1.0
2009-2,E08000028,C5,1,1,1.0
2009-2,E08000028,C7,5,5,1.0
2009-2,E08000029,C7,6,4,1.5
2009-2,E08000029,C8,2,2,1.0
2009-2,E08000030,C5,1,1,1.0
2009-2,E08000030,C7,3,3,1.0
2009-2,E08000030,C8,1,1,1.0
2009-2,E08000032,C2,1,1,1.0
2009-2,E08000032,C3,6,6,1.0
2009-2,E08000032,C4,1,1,1.0
2009-2,E08000032,C5,9,8,1.125
2009-2,E08000032,C6,1,1,1.0
2009-2,E08000032,C7,10,10,1.0
2009-2,E08000032,C8,1,1,1.0
2009-2,E08000033,C3,2,2,1.0
2009-2,E08000033,C4,1,1,1.0
2009-2,E08000033,C7,5,5,1.0
2009-2,E08000033,C8,1,1,1.0
2009-2,E08000034,C3,1,1,1.0
2009-2,E08000034,C5,3,3,1.0
2009-2,E08000034,C7,5,5,1.0
2009-2,E08000035,C2,1,1,1.0
2009-2,E08000035,C3,8,7,1.1428571428571428
2009-2,E08000035,C5,1,1,1.0
2009-2,E08000035,C7,16,16,1.0
2009-2,E08000036,C3,3,3,1.0
2009-2,E08000036,C5,2,2,1.0
2009-2,E08000036,C7,6,4,1.5
2009-2,E08000036,C8,1,1,1.0
2009-2,E08000037,C3,1,1,1.0
2009-2,E09000001,C5,5,5,1.0
2009-2,E09000001,C7,7,5,1.4
2009-2,E09000002,C5,2,1,2.0
2009-2,E09000002,C7,2,1,2.0
2009-2,E09000002,C8,1,1,1.0
2009-2,E09000003,C2,1,1,1.0
2009-2,E09000003,C3,4,4,1.0
2009-2,E09000003,C5,6,5,1.2
2009-2,E09000003,C7,18,16,1.125
2009-2,E09000003,C8,3,3,1.0
2009-2,E09000004,C3,2,2,1.0
2009-2,E09000004,C5,2,2,1.0
2009-2,E09000004,C8,5,4,1.25
2009-2,E09000005,C3,22,7,3.142857142857143
2009-2,E09000005,C4,17,3,5.666666666666667
2009-2,E09000005,C5,8,4,2.0
2009-2,E09000005,C7,15,8,1.875
2009-2,E09000005,C8,3,2,1.5
2009-2,E09000006,C2,1,1,1.0
2009-2,E09000006,C3,4,4,1.0
2009-2,E09000006,C6,1,1,1.0
2009-2,E09000006,C7,7,7,1.0
2009-2,E09000007,C2,1,1,1.0
2009-2,E09000007,C3,1,1,1.0
2009-2,E09000007,C5,2,2,1.0
2009-2,E09000007,C7,7,7,1.0
2009-2,E09000008,C3,4,4,1.0
2009-2,E09000008,C5,3,3,1.0
2009-2,E09000008,C7,9,8,1.125
2009-2,E09000009,C3,6,6,1.0
2009-2,E09000009,C5,3,3,1.0
2009-2,E09000009,C7,13,11,1.1818181818181819
2009-2,E09000009,C8,2,2,1.0
2009-2,E09000010,C3,2,2,1.0
2009-2,E09000010,C5,2,2,1.0
2009-2,E09000010,C7,8,7,1.1428571428571428
2009-2,E09000010,C8,1,1,1.0
2009-2,E09000011,C2,1,1,1.0
2009-2,E09000011,C3,1,1,1.0
2009-2,E09000011,C4,1,1,1.0
2009-2,E09000011,C7,3,3,1.0
2009-2,E09000011,C8,3,2,1.5
2009-2,E09000012,C3,4,4,1.0
2009-2,E09000012,C5,1,1,1.0
2009-2,E09000012,C7,4,4,1.0
2009-2,E09000013,C3,2,2,1.0
2009-2,E09000013,C5,1,1,1.0
2009-2,E09000013,C7,2,2,1.0
2009-2,E09000014,C3,11,8,1.375
2009-2,E09000014,C5,2,2,1.0
2009-2,E09000014,C7,3,3,1.0
2009-2,E09000015,C4,2,2,1.0
2009-2,E09000015,C5,1,1,1.0
2009-2,E09000015,C6,2,1,2.0
2009-2,E09000015,C7,9,8,1.125
2009-2,E09000015,C8,1,1,1.0
2009-2,E09000016,C3,2,2,1.0
2009-2,E09000016,C7,9,8,1.125
2009-2,E09000017,C3,3,2,1.5
2009-2,E09000017,C7,7,7,1.0
2009-2,E09000017,C8,1,1,1.0
2009-2,E09000018,C3,9,7,1.2857142857142858
2009-2,E09000018,C4,1,1,1.0
2009-2,E09000018,C5,3,1,3.0
2009-2,E09000018,C7,13,11,1.1818181818181819
2009-2,E09000018,C8,9,7,1.2857142857142858
2009-2,E09000019,C3,3,3,1.0
2009-2,E09000019,C7,10,9,1.1111111111111112
2009-2,E09000020,C3,2,2,1.0
2009-2,E09000020,C7,4,4,1.0
2009-2,E09000021,C3,10,9,1.1111111111111112
2009-2,E09000021,C4,1,1,1.0
2009-2,E09000021,C7,6,6,1.0
2009-2,E09000021,C8,1,1,1.0
2009-2,E09000022,C2,1,1,1.0
2009-2,E09000022,C3,11,5,2.2
2009-2,E09000022,C5,2,2,1.0
2009-2,E09000022,C7,21,16,1.3125
2009-2,E09000023,C2,1,1,1.0
2009-2,E09000023,C3,3,3,1.0
2009-2,E09000023,C5,1,1,1.0
2009-2,E09000023,C7,10,10,1.0
2009-2,E09000023,C8,4,3,1.3333333333333333
2009-2,E09000024,C2,1,1,1.0
2009-2,E09000024,C3,8,4,2.0
2009-2,E09000024,C4,2,1,2.0
2009-2,E09000024,C5,5,5,1.0
2009-2,E09000024,C7,4,4,1.0
2009-2,E09000024,C8,2,2,1.0
2009-2,E09000025,C5,1,1,1.0
2009-2,E09000025,C7,7,5,1.4
2009-2,E09000026,C3,3,3,1.0
2009-2,E09000026,C5,3,3,1.0
2009-2,E09000026,C7,3,3,1.0
2009-2,E09000026,C8,1,1,1.0
2009-2,E09000027,C3,2,2,1.0
2009-2,E09000027,C5,1,1,1.0
2009-2,E09000027,C7,9,7,1.2857142857142858
2009-2,E09000027,C8,1,1,1.0
2009-2,E09000028,C2,1,1,1.0
2009-2,E09000028,C3,6,4,1.5
2009-2,E09000028,C5,1,1,1.0
2009-2,E09000028,C7,7,7,1.0
2009-2,E09000028,C8,3,3,1.0
2009-2,E09000029,C3,1,1,1.0
2009-2,E09000029,C5,1,1,1.0
2009-2,E09000029,C7,2,2,1.0
2009-2,E09000030,C3,6,6,1.0
2009-2,E09000030,C4,1,1,1.0
2009-2,E09000030,C6,1,1,1.0
2009-2,E09000030,C7,1,1,1.0
2009-2,E09000031,C3,14,9,1.5555555555555556
2009-2,E09000031,C4,1,1,1.0
2009-2,E09000031,C5,1,1,1.0
2009-2,E09000031,C6,1,1,1.0
2009-2,E09000031,C7,9,7,1.2857142857142858
2009-2,E09000031,C8,1,1,1.0
2009-2,E09000032,C2,1,1,1.0
2009-2,E09000032,C3,11,7,1.5714285714285714
2009-2,E09000032,C4,4,3,1.3333333333333333
2009-2,E09000032,C5,4,4,1.0
2009-2,E09000032,C6,1,1,1.0
2009-2,E09000032,C7,21,18,1.1666666666666667
2009-2,E09000032,C8,1,1,1.0
2009-2,E09000033,C3,2,2,1.0
2009-2,E09000033,C5,2,1,2.0
2009-2,E09000033,C7,7,7,1.0
2009-2,E09000033,C8,2,1,2.0
2009-2,S12000005,C5,1,1,1.0
2009-2,S12000006,C7,4,3,1.3333333333333333
2009-2,S12000008,C3,2,2,1.0
2009-2,S12000008,C7,1,1,1.0
2009-2,S12000010,C3,1,1,1.0
2009-2,S12000010,C7,2,2,1.0
2009-2,S12000011,C7,1,1,1.0
2009-2,S12000013,C7,1,1,1.0
2009-2,S12000014,C2,2,2,1.0
2009-2,S12000014,C3,9,6,1.5
2009-2,S12000014,C5,5,3,1.6666666666666667
2009-2,S12000014,C6,1,1,1.0
2009-2,S12000014,C7,40,32,1.25
2009-2,S12000014,C8,1,1,1.0
2009-2,S12000015,C3,3,3,1.0
2009-2,S12000015,C7,14,9,1.5555555555555556
2009-2,S12000017,C6,1,1,1.0
2009-2,S12000017,C7,12,6,2.0
2009-2,S12000018,C2,1,1,1.0
2009-2,S12000018,C7,1,1,1.0
2009-2,S12000019,C3,3,3,1.0
2009-2,S12000019,C5,1,1,1.0
2009-2,S12000019,C7,2,2,1.0
2009-2,S12000020,C7,1,1,1.0
2009-2,S12000021,C3,2,2,1.0
2009-2,S12000021,C5,2,2,1.0
2009-2,S12000021,C7,1,1,1.0
2009-2,S12000021,C8,1,1,1.0
2009-2,S12000024,C3,1,1,1.0
2009-2,S12000024,C8,1,1,1.0
2009-2,S12000028,C7,1,1,1.0
2009-2,S12000029,C3,3,3,1.0
2009-2,S12000029,C5,3,2,1.5
2009-2,S12000029,C6,1,1,1.0
2009-2,S12000029,C7,22,13,1.6923076923076923
2009-2,S12000030,C3,2,2,1.0
2009-2,S12000030,C4,1,1,1.0
2009-2,S12000030,C7,2,2,1.0
2009-2,S12000030,C8,1,1,1.0
2009-2,S12000033,C3,2,2,1.0
2009-2,S12000033,C7,17,12,1.4166666666666667
2009-2,S12000033,C8,1,1,1.0
2009-2,S12000034,C7,7,7,1.0
2009-2,S12000035,C7,4,4,1.0
2009-2,S12000036,C3,6,6,1.0
2009-2,S12000036,C5,4,4,1.0
2009-2,S12000036,C6,1,1,1.0
2009-2,S12000036,C7,17,12,1.4166666666666667
2009-2,S12000036,C8,4,4,1.0
2009-2,S12000038,C4,1,1,1.0
2009-2,S12000038,C5,3,3,1.0
2009-2,S12000038,C7,15,8,1.875
2009-2,S12000038,C8,1,1,1.0
2009-2,S12000039,C7,7,6,1.1666666666666667
2009-2,S12000040,C3,2,2,1.0
2009-2,S12000040,C7,4,4,1.0
2009-2,S12000041,C7,1,1,1.0
2009-2,S12000041,C8,1,1,1.0
2009-2,S12000042,C3,1,1,1.0
2009-2,S12000042,C7,3,3,1.0
2009-2,S12000042,C8,1,1,1.0
2009-2,S12000044,C3,1,1,1.0
2009-2,S12000044,C7,3,3,1.0
2009-2,S12000045,C3,1,1,1.0
2009-2,S12000045,C7,3,2,1.5
2009-2,S12000046,C3,13,12,1.0833333333333333
2009-2,S12000046,C4,1,1,1.0
2009-2,S12000046,C5,3,3,1.0
2009-2,S12000046,C7,33,27,1.2222222222222223
2009-2,S12000046,C8,4,2,2.0
2009-2,W06000002,C3,2,2,1.0
2009-2,W06000002,C7,1,1,1.0
2009-2,W06000003,C3,1,1,1.0
2009-2,W06000003,C7,4,3,1.3333333333333333
2009-2,W06000004,C6,1,1,1.0
2009-2,W06000005,C3,5,3,1.6666666666666667
2009-2,W06000005,C7,1,1,1.0
2009-2,W06000006,C7,6,4,1.5
2009-2,W06000008,C7,1,1,1.0
2009-2,W06000009,C2,1,1,1.0
2009-2,W06000009,C3,1,1,1.0
2009-2,W06000009,C7,6,3,2.0
2009-2,W06000009,C8,1,1,1.0
2009-2,W06000010,C8,1,1,1.0
2009-2,W06000011,C3,7,4,1.75
2009-2,W06000011,C4,1,1,1.0
2009-2,W06000011,C5,1,1,1.0
2009-2,W06000011,C7,6,4,1.5
2009-2,W06000011,C8,1,1,1.0
2009-2,W06000012,C5,1,1,1.0
2009-2,W06000012,C7,4,3,1.3333333333333333
2009-2,W06000013,C7,3,3,1.0
2009-2,W06000014,C7,1,1,1.0
2009-2,W06000014,C8,1,1,1.0
2009-2,W06000015,C3,3,3,1.0
2009-2,W06000015,C4,1,1,1.0
2009-2,W06000015,C5,1,1,1.0
2009-2,W06000015,C6,1,1,1.0
2009-2,W06000015,C7,9,8,1.125
2009-2,W06000015,C8,1,1,1.0
2009-2,W06000016,C1,1,1,1.0
2009-2,W06000016,C3,2,2,1.0
2009-2,W06000016,C5,1,1,1.0
2009-2,W06000016,C7,3,3,1.0
2009-2,W06000016,C8,1,1,1.0
2009-2,W06000018,C3,2,2,1.0
2009-2,W06000018,C5,1,1,1.0
2009-2,W06000018,C8,1,1,1.0
2009-2,W06000019,C2,1,1,1.0
2009-2,W06000019,C5,1,1,1.0
2009-2,W06000019,C7,4,2,2.0
2009-2,W06000020,C7,2,2,1.0
2009-2,W06000021,C5,1,1,1.0
2009-2,W06000021,C7,3,3,1.0
2009-2,W06000022,C4,1,1,1.0
2009-2,W06000022,C8,1,1,1.0
