period,LAD,SHEF_B_CODE,report_count,user_count,average
2017-6,E07000038,B13,7,6,1.1666666666666667
2017-6,E07000038,B15,1,1,1.0
2017-6,E07000038,B16,2,2,1.0
2017-6,E07000038,B19,2,2,1.0
2017-6,E07000038,B21,1,1,1.0
2017-6,E07000038,B25,2,2,1.0
2017-6,E07000038,B26,2,2,1.0
2017-6,E07000039,,4,3,1.3333333333333333
2017-6,E07000039,B1,1,1,1.0
2017-6,E07000039,B13,4,4,1.0
2017-6,E07000039,B15,2,1,2.0
2017-6,E07000039,B16,4,4,1.0
2017-6,E07000039,B17,1,1,1.0
2017-6,E07000039,B24,1,1,1.0
2017-6,E07000039,B25,3,3,1.0
2017-6,E07000039,B26,3,2,1.5
2017-6,E07000039,B28,2,2,1.0
2017-6,E07000040,B1,2,2,1.0
2017-6,E07000040,B17,3,3,1.0
2017-6,E07000040,B18,2,2,1.0
2017-6,E07000040,B21,1,1,1.0
2017-6,E07000040,B24,3,3,1.0
2017-6,E07000040,B25,8,6,1.3333333333333333
2017-6,E07000040,B26,9,7,1.2857142857142858
2017-6,E07000040,B28,1,1,1.0
2017-6,E07000040,B7,1,1,1.0
2017-6,E07000041,B14,3,2,1.5
2017-6,E07000041,B16,1,1,1.0
2017-6,E07000041,B17,1,1,1.0
2017-6,E07000041,B25,2,1,2.0
2017-6,E07000041,B27,1,1,1.0
2017-6,E07000041,B7,4,1,4.0
2017-6,E07000042,B16,1,1,1.0
2017-6,E07000042,B17,1,1,1.0
2017-6,E07000042,B25,6,5,1.2
2017-6,E07000042,B28,1,1,1.0
2017-6,E07000042,B7,2,1,2.0
2017-6,E07000043,B1,4,2,2.0
2017-6,E07000043,B16,1,1,1.0
2017-6,E07000043,B17,5,5,1.0
2017-6,E07000043,B24,3,3,1.0
2017-6,E07000043,B25,4,4,1.0
2017-6,E07000043,B26,8,5,1.6
2017-6,E07000043,B28,3,3,1.0
2017-6,E07000043,B6,2,2,1.0
2017-6,E07000043,B7,4,3,1.3333333333333333
2017-6,E07000044,B14,2,1,2.0
2017-6,E07000044,B15,1,1,1.0
2017-6,E07000044,B16,2,2,1.0
2017-6,E07000044,B17,1,1,1.0
2017-6,E07000044,B18,1,1,1.0
2017-6,E07000044,B25,9,8,1.125
2017-6,E07000044,B26,7,5,1.4
2017-6,E07000044,B7,1,1,1.0
2017-6,E07000045,B1,2,2,1.0
2017-6,E07000045,B16,2,2,1.0
2017-6,E07000045,B17,10,7,1.4285714285714286
2017-6,E07000045,B18,1,1,1.0
2017-6,E07000045,B25,7,3,2.3333333333333335
2017-6,E07000045,B26,2,2,1.0
2017-6,E07000045,B28,1,1,1.0
2017-6,E07000045,B6,1,1,1.0
2017-6,E07000045,B7,2,2,1.0
2017-6,E07000046,B1,1,1,1.0
2017-6,E07000046,B16,1,1,1.0
2017-6,E07000046,B17,3,3,1.0
2017-6,E07000046,B24,4,3,1.3333333333333333
2017-6,E07000046,B25,17,9,1.8888888888888888
2017-6,E07000046,B26,2,2,1.0
2017-6,E07000046,B7,1,1,1.0
2017-6,E07000048,B14,1,1,1.0
2017-6,E07000048,B18,1,1,1.0
2017-6,E07000049,B1,1,1,1.0
2017-6,E07000049,B17,1,1,1.0
2017-6,E07000049,B19,1,1,1.0
2017-6,E07000049,B26,1,1,1.0
2017-6,E07000049,B28,1,1,1.0
2017-6,E07000050,B13,1,1,1.0
2017-6,E07000050,B16,1,1,1.0
2017-6,E07000050,B26,1,1,1.0
2017-6,E07000051,B13,1,1,1.0
2017-6,E07000051,B16,1,1,1.0
2017-6,E07000052,B13,3,3,1.0
2017-6,E07000052,B16,2,2,1.0
2017-6,E07000052,B19,1,1,1.0
2017-6,E07000052,B25,1,1,1.0
2017-6,E07000052,B26,2,1,2.0
2017-6,E07000053,B1,1,1,1.0
2017-6,E07000053,B13,1,1,1.0
2017-6,E07000053,B15,1,1,1.0
2017-6,E07000053,B25,1,1,1.0
2017-6,E07000061,B13,2,2,1.0
2017-6,E07000061,B16,3,3,1.0
2017-6,E07000061,B17,3,2,1.5
2017-6,E07000061,B19,5,5,1.0
2017-6,E07000061,B23,1,1,1.0
2017-6,E07000061,B24,1,1,1.0
2017-6,E07000061,B25,5,4,1.25
2017-6,E07000061,B26,2,2,1.0
2017-6,E07000061,B28,3,2,1.5
2017-6,E07000061,B9,1,1,1.0
2017-6,E07000062,B1,2,2,1.0
2017-6,E07000062,B13,3,3,1.0
2017-6,E07000062,B16,2,2,1.0
2017-6,E07000062,B17,3,3,1.0
2017-6,E07000062,B18,1,1,1.0
2017-6,E07000062,B19,3,3,1.0
2017-6,E07000062,B23,4,4,1.0
2017-6,E07000062,B24,2,2,1.0
2017-6,E07000062,B25,2,2,1.0
2017-6,E07000062,B26,8,8,1.0
2017-6,E07000062,B27,1,1,1.0
2017-6,E07000062,B28,1,1,1.0
2017-6,E07000063,B1,2,2,1.0
2017-6,E07000063,B13,3,3,1.0
2017-6,E07000063,B14,1,1,1.0
2017-6,E07000063,B15,1,1,1.0
2017-6,E07000063,B16,3,3,1.0
2017-6,E07000063,B17,13,11,1.1818181818181819
2017-6,E07000063,B19,6,6,1.0
2017-6,E07000063,B23,7,7,1.0
2017-6,E07000063,B24,1,1,1.0
2017-6,E07000063,B25,9,7,1.2857142857142858
2017-6,E07000063,B26,10,9,1.1111111111111112
2017-6,E07000063,B27,2,2,1.0
2017-6,E07000063,B28,9,9,1.0
2017-6,E07000063,B29,1,1,1.0
2017-6,E07000063,B7,7,3,2.3333333333333335
2017-6,E07000063,B9,1,1,1.0
2017-6,E07000064,B1,1,1,1.0
2017-6,E07000064,B13,3,3,1.0
2017-6,E07000064,B14,2,2,1.0
2017-6,E07000064,B15,2,1,2.0
2017-6,E07000064,B16,22,18,1.2222222222222223
2017-6,E07000064,B17,3,3,1.0
2017-6,E07000064,B18,1,1,1.0
2017-6,E07000064,B19,3,3,1.0
2017-6,E07000064,B23,5,5,1.0
2017-6,E07000064,B24,2,1,2.0
2017-6,E07000064,B25,11,8,1.375
2017-6,E07000064,B26,27,26,1.0384615384615385
2017-6,E07000064,B27,1,1,1.0
2017-6,E07000064,B28,5,5,1.0
2017-6,E07000064,B6,1,1,1.0
2017-6,E07000064,B7,2,2,1.0
2017-6,E07000064,B9,1,1,1.0
2017-6,E07000065,B13,1,1,1.0
2017-6,E07000065,B16,2,1,2.0
2017-6,E07000065,B17,11,10,1.1
2017-6,E07000065,B18,2,2,1.0
2017-6,E07000065,B19,3,2,1.5
2017-6,E07000065,B23,8,6,1.3333333333333333
2017-6,E07000065,B24,1,1,1.0
2017-6,E07000065,B25,11,7,1.5714285714285714
2017-6,E07000065,B26,3,3,1.0
2017-6,E07000065,B28,3,3,1.0
2017-6,E07000065,B29,1,1,1.0
2017-6,E07000065,B7,1,1,1.0
2017-6,E07000065,B9,3,2,1.5
2017-6,E07000066,B13,1,1,1.0
2017-6,E07000066,B16,1,1,1.0
2017-6,E07000066,B18,1,1,1.0
2017-6,E07000066,B19,2,2,1.0
2017-6,E07000066,B23,2,1,2.0
2017-6,E07000066,B25,3,3,1.0
2017-6,E07000066,B26,2,2,1.0
2017-6,E07000066,B6,1,1,1.0
2017-6,E07000067,B1,2,2,1.0
2017-6,E07000067,B13,2,2,1.0
2017-6,E07000067,B15,1,1,1.0
2017-6,E07000067,B16,2,2,1.0
2017-6,E07000067,B18,12,12,1.0
2017-6,E07000067,B19,1,1,1.0
2017-6,E07000067,B24,1,1,1.0
2017-6,E07000067,B25,3,3,1.0
2017-6,E07000068,B13,1,1,1.0
2017-6,E07000068,B18,1,1,1.0
2017-6,E07000068,B23,1,1,1.0
2017-6,E07000068,B24,1,1,1.0
2017-6,E07000068,B28,1,1,1.0
2017-6,E07000069,B13,2,2,1.0
2017-6,E07000069,B15,2,2,1.0
2017-6,E07000069,B16,2,2,1.0
2017-6,E07000069,B19,4,4,1.0
2017-6,E07000069,B25,5,4,1.25
2017-6,E07000069,B26,2,1,2.0
2017-6,E07000070,B1,1,1,1.0
2017-6,E07000070,B13,2,2,1.0
2017-6,E07000070,B15,1,1,1.0
2017-6,E07000070,B16,5,1,5.0
2017-6,E07000070,B18,4,3,1.3333333333333333
2017-6,E07000070,B19,2,1,2.0
2017-6,E07000070,B23,1,1,1.0
2017-6,E07000070,B24,5,4,1.25
2017-6,E07000070,B25,1,1,1.0
2017-6,E07000070,B26,3,2,1.5
2017-6,E07000070,B27,1,1,1.0
2017-6,E07000070,B28,1,1,1.0
2017-6,E07000071,B1,1,1,1.0
2017-6,E07000071,B13,2,2,1.0
2017-6,E07000071,B16,1,1,1.0
2017-6,E07000071,B18,1,1,1.0
2017-6,E07000071,B19,4,4,1.0
2017-6,E07000071,B23,1,1,1.0
2017-6,E07000071,B24,2,2,1.0
2017-6,E07000071,B25,7,5,1.4
2017-6,E07000071,B26,9,6,1.5
2017-6,E07000071,B27,1,1,1.0
2017-6,E07000072,B13,4,4,1.0
2017-6,E07000072,B15,1,1,1.0
2017-6,E07000072,B16,1,1,1.0
2017-6,E07000072,B18,2,1,2.0
2017-6,E07000072,B19,4,3,1.3333333333333333
2017-6,E07000072,B23,1,1,1.0
2017-6,E07000072,B25,6,5,1.2
2017-6,E07000072,B26,1,1,1.0
2017-6,E07000072,B28,1,1,1.0
2017-6,E07000072,B4,1,1,1.0
2017-6,E07000073,B1,1,1,1.0
2017-6,E07000073,B16,2,1,2.0
2017-6,E07000073,B18,1,1,1.0
2017-6,E07000073,B19,3,1,3.0
2017-6,E07000073,B23,1,1,1.0
2017-6,E07000073,B24,2,1,2.0
2017-6,E07000073,B26,1,1,1.0
2017-6,E07000073,B6,1,1,1.0
2017-6,E07000074,B13,1,1,1.0
2017-6,E07000074,B16,1,1,1.0
2017-6,E07000074,B18,1,1,1.0
2017-6,E07000074,B24,1,1,1.0
2017-6,E07000074,B25,1,1,1.0
2017-6,E07000075,B1,1,1,1.0
2017-6,E07000075,B13,3,2,1.5
2017-6,E07000075,B15,1,1,1.0
2017-6,E07000075,B18,1,1,1.0
2017-6,E07000075,B6,1,1,1.0
2017-6,E07000076,B1,1,1,1.0
2017-6,E07000076,B13,4,4,1.0
2017-6,E07000076,B14,1,1,1.0
2017-6,E07000076,B16,2,2,1.0
2017-6,E07000076,B18,1,1,1.0
2017-6,E07000076,B19,3,2,1.5
2017-6,E07000076,B27,1,1,1.0
2017-6,E07000076,B6,1,1,1.0
2017-6,E07000077,B13,2,2,1.0
2017-6,E07000077,B14,1,1,1.0
2017-6,E07000077,B19,3,2,1.5
2017-6,E07000077,B25,4,4,1.0
2017-6,E07000077,B26,1,1,1.0
2017-6,E07000078,B13,3,2,1.5
2017-6,E07000078,B14,2,2,1.0
2017-6,E07000078,B16,1,1,1.0
2017-6,E07000078,B17,7,7,1.0
2017-6,E07000078,B18,2,2,1.0
2017-6,E07000078,B19,4,4,1.0
2017-6,E07000078,B23,1,1,1.0
2017-6,E07000078,B24,1,1,1.0
2017-6,E07000078,B25,6,5,1.2
2017-6,E07000078,B26,5,3,1.6666666666666667
2017-6,E07000079,B13,3,3,1.0
2017-6,E07000079,B16,1,1,1.0
2017-6,E07000079,B17,1,1,1.0
2017-6,E07000079,B19,1,1,1.0
2017-6,E07000079,B24,1,1,1.0
2017-6,E07000079,B25,4,3,1.3333333333333333
2017-6,E07000080,B13,2,1,2.0
2017-6,E07000080,B16,1,1,1.0
2017-6,E07000080,B17,1,1,1.0
2017-6,E07000080,B18,1,1,1.0
2017-6,E07000080,B19,2,2,1.0
2017-6,E07000080,B23,2,1,2.0
2017-6,E07000080,B25,5,5,1.0
2017-6,E07000080,B28,1,1,1.0
2017-6,E07000081,B1,1,1,1.0
2017-6,E07000081,B15,1,1,1.0
2017-6,E07000081,B16,4,4,1.0
2017-6,E07000081,B17,1,1,1.0
2017-6,E07000081,B18,1,1,1.0
2017-6,E07000081,B19,4,2,2.0
2017-6,E07000081,B24,1,1,1.0
2017-6,E07000081,B25,1,1,1.0
2017-6,E07000081,B26,1,1,1.0
2017-6,E07000081,B28,1,1,1.0
2017-6,E07000082,B1,3,3,1.0
2017-6,E07000082,B13,4,4,1.0
2017-6,E07000082,B16,2,2,1.0
2017-6,E07000082,B19,6,5,1.2
2017-6,E07000082,B23,1,1,1.0
2017-6,E07000082,B25,5,2,2.5
2017-6,E07000082,B26,1,1,1.0
2017-6,E07000082,B28,1,1,1.0
2017-6,E07000083,B13,9,8,1.125
2017-6,E07000083,B15,2,2,1.0
2017-6,E07000083,B16,1,1,1.0
2017-6,E07000083,B17,2,2,1.0
2017-6,E07000083,B18,1,1,1.0
2017-6,E07000083,B19,8,7,1.1428571428571428
2017-6,E07000083,B23,1,1,1.0
2017-6,E07000083,B24,3,2,1.5
2017-6,E07000083,B25,8,5,1.6
2017-6,E07000083,B26,2,2,1.0
2017-6,E07000083,B28,2,1,2.0
2017-6,E07000084,B1,1,1,1.0
2017-6,E07000084,B13,9,5,1.8
2017-6,E07000084,B14,7,1,7.0
2017-6,E07000084,B15,1,1,1.0
2017-6,E07000084,B16,5,5,1.0
2017-6,E07000084,B17,5,5,1.0
2017-6,E07000084,B18,8,5,1.6
2017-6,E07000084,B19,23,6,3.8333333333333335
2017-6,E07000084,B23,2,2,1.0
2017-6,E07000084,B24,1,1,1.0
2017-6,E07000084,B25,7,2,3.5
2017-6,E07000084,B26,9,6,1.5
2017-6,E07000084,B6,1,1,1.0
2017-6,E07000085,B1,3,3,1.0
2017-6,E07000085,B13,6,6,1.0
2017-6,E07000085,B16,3,3,1.0
2017-6,E07000085,B18,1,1,1.0
2017-6,E07000085,B19,7,6,1.1666666666666667
2017-6,E07000085,B24,1,1,1.0
2017-6,E07000085,B25,2,2,1.0
2017-6,E07000085,B26,5,2,2.5
2017-6,E07000086,B13,2,2,1.0
2017-6,E07000086,B18,2,2,1.0
2017-6,E07000086,B19,3,3,1.0
2017-6,E07000086,B24,1,1,1.0
2017-6,E07000086,B25,1,1,1.0
2017-6,E07000086,B26,4,3,1.3333333333333333
2017-6,E07000086,B28,1,1,1.0
2017-6,E07000086,B6,3,2,1.5
2017-6,E07000087,B14,1,1,1.0
2017-6,E07000087,B16,1,1,1.0
2017-6,E07000087,B17,2,2,1.0
2017-6,E07000087,B18,1,1,1.0
2017-6,E07000087,B19,3,2,1.5
2017-6,E07000087,B24,2,2,1.0
2017-6,E07000087,B26,1,1,1.0
2017-6,E07000087,B6,1,1,1.0
2017-6,E07000088,B13,2,2,1.0
2017-6,E07000088,B15,2,2,1.0
2017-6,E07000088,B17,2,2,1.0
2017-6,E07000088,B18,5,4,1.25
2017-6,E07000088,B26,1,1,1.0
2017-6,E07000088,B28,2,1,2.0
2017-6,E07000089,B1,13,13,1.0
2017-6,E07000089,B13,16,14,1.1428571428571428
2017-6,E07000089,B16,22,19,1.1578947368421053
2017-6,E07000089,B18,4,4,1.0
2017-6,E07000089,B19,22,20,1.1
2017-6,E07000089,B23,3,2,1.5
2017-6,E07000089,B24,6,5,1.2
2017-6,E07000089,B25,23,20,1.15
2017-6,E07000089,B26,64,43,1.4883720930232558
2017-6,E07000089,B28,4,3,1.3333333333333333
2017-6,E07000089,B6,1,1,1.0
2017-6,E07000090,B1,1,1,1.0
2017-6,E07000090,B13,1,1,1.0
2017-6,E07000090,B16,1,1,1.0
2017-6,E07000090,B17,2,1,2.0
2017-6,E07000090,B18,2,2,1.0
2017-6,E07000090,B19,4,4,1.0
2017-6,E07000091,B1,1,1,1.0
2017-6,E07000091,B13,4,3,1.3333333333333333
2017-6,E07000091,B16,2,2,1.0
2017-6,E07000091,B17,2,2,1.0
2017-6,E07000091,B18,1,1,1.0
2017-6,E07000091,B19,4,4,1.0
2017-6,E07000091,B25,4,3,1.3333333333333333
2017-6,E07000091,B26,4,3,1.3333333333333333
2017-6,E07000091,B27,1,1,1.0
2017-6,E07000091,B28,1,1,1.0
2017-6,E07000092,B1,2,2,1.0
2017-6,E07000092,B13,2,1,2.0
2017-6,E07000092,B15,1,1,1.0
2017-6,E07000092,B16,1,1,1.0
2017-6,E07000092,B17,5,4,1.25
2017-6,E07000092,B18,2,2,1.0
2017-6,E07000092,B19,5,5,1.0
2017-6,E07000092,B24,1,1,1.0
2017-6,E07000092,B25,3,3,1.0
2017-6,E07000092,B26,1,1,1.0
2017-6,E07000093,B13,1,1,1.0
2017-6,E07000093,B16,3,3,1.0
2017-6,E07000093,B17,2,2,1.0
2017-6,E07000093,B18,2,2,1.0
2017-6,E07000093,B19,3,3,1.0
2017-6,E07000093,B24,2,2,1.0
2017-6,E07000093,B25,2,2,1.0
2017-6,E07000093,B26,2,2,1.0
2017-6,E07000093,B28,1,1,1.0
2017-6,E07000094,B13,3,3,1.0
2017-6,E07000094,B16,1,1,1.0
2017-6,E07000094,B18,2,2,1.0
2017-6,E07000094,B19,3,3,1.0
2017-6,E07000094,B23,1,1,1.0
2017-6,E07000094,B24,1,1,1.0
2017-6,E07000094,B25,7,7,1.0
2017-6,E07000094,B26,1,1,1.0
2017-6,E07000095,B13,1,1,1.0
2017-6,E07000095,B17,1,1,1.0
2017-6,E07000095,B18,2,1,2.0
2017-6,E07000095,B19,1,1,1.0
2017-6,E07000095,B25,2,2,1.0
2017-6,E07000095,B26,1,1,1.0
2017-6,E07000096,B1,3,2,1.5
2017-6,E07000096,B13,1,1,1.0
2017-6,E07000096,B15,1,1,1.0
2017-6,E07000096,B16,2,2,1.0
2017-6,E07000096,B18,3,3,1.0
2017-6,E07000096,B19,6,6,1.0
2017-6,E07000096,B23,1,1,1.0
2017-6,E07000096,B24,1,1,1.0
2017-6,E07000096,B25,1,1,1.0
2017-6,E07000096,B26,8,7,1.1428571428571428
2017-6,E07000096,B27,1,1,1.0
2017-6,E07000096,B28,7,5,1.4
2017-6,E07000096,B6,1,1,1.0
2017-6,E07000098,B1,5,4,1.25
2017-6,E07000098,B13,1,1,1.0
2017-6,E07000098,B16,6,3,2.0
2017-6,E07000098,B17,4,4,1.0
2017-6,E07000098,B19,6,5,1.2
2017-6,E07000098,B24,1,1,1.0
2017-6,E07000098,B25,2,2,1.0
2017-6,E07000098,B26,4,4,1.0
2017-6,E07000098,B27,1,1,1.0
2017-6,E07000098,B28,4,4,1.0
2017-6,E07000099,B1,3,3,1.0
2017-6,E07000099,B13,3,3,1.0
2017-6,E07000099,B16,7,6,1.1666666666666667
2017-6,E07000099,B17,5,5,1.0
2017-6,E07000099,B18,2,2,1.0
2017-6,E07000099,B19,5,5,1.0
2017-6,E07000099,B23,1,1,1.0
2017-6,E07000099,B24,5,5,1.0
2017-6,E07000099,B25,4,3,1.3333333333333333
2017-6,E07000099,B26,17,13,1.3076923076923077
2017-6,E07000099,B27,1,1,1.0
2017-6,E07000099,B28,1,1,1.0
2017-6,E07000102,B1,3,3,1.0
2017-6,E07000102,B13,2,2,1.0
2017-6,E07000102,B16,4,3,1.3333333333333333
2017-6,E07000102,B17,1,1,1.0
2017-6,E07000102,B18,2,2,1.0
2017-6,E07000102,B19,4,4,1.0
2017-6,E07000102,B23,3,3,1.0
2017-6,E07000102,B24,2,2,1.0
2017-6,E07000102,B25,7,6,1.1666666666666667
2017-6,E07000102,B26,17,14,1.2142857142857142
2017-6,E07000102,B28,2,2,1.0
2017-6,E07000103,B1,4,3,1.3333333333333333
2017-6,E07000103,B13,1,1,1.0
2017-6,E07000103,B15,1,1,1.0
2017-6,E07000103,B16,1,1,1.0
2017-6,E07000103,B18,1,1,1.0
2017-6,E07000103,B23,1,1,1.0
2017-6,E07000103,B24,1,1,1.0
2017-6,E07000103,B26,4,4,1.0
2017-6,E07000105,B1,2,2,1.0
2017-6,E07000105,B15,4,1,4.0
2017-6,E07000105,B16,1,1,1.0
2017-6,E07000105,B18,3,3,1.0
2017-6,E07000105,B19,7,3,2.3333333333333335
2017-6,E07000105,B25,1,1,1.0
2017-6,E07000105,B26,1,1,1.0
2017-6,E07000105,B27,1,1,1.0
2017-6,E07000105,B6,1,1,1.0
2017-6,E07000106,B1,2,1,2.0
2017-6,E07000106,B13,5,5,1.0
2017-6,E07000106,B14,2,1,2.0
2017-6,E07000106,B15,8,2,4.0
2017-6,E07000106,B16,6,4,1.5
2017-6,E07000106,B18,2,2,1.0
2017-6,E07000106,B19,3,3,1.0
2017-6,E07000106,B25,4,4,1.0
2017-6,E07000106,B26,6,5,1.2
2017-6,E07000106,B28,2,2,1.0
2017-6,E07000107,B13,4,2,2.0
2017-6,E07000107,B16,2,2,1.0
2017-6,E07000107,B24,1,1,1.0
2017-6,E07000107,B25,2,1,2.0
2017-6,E07000107,B26,1,1,1.0
2017-6,E07000108,B13,2,2,1.0
2017-6,E07000108,B19,2,2,1.0
2017-6,E07000108,B24,1,1,1.0
2017-6,E07000108,B25,2,2,1.0
2017-6,E07000108,B26,1,1,1.0
2017-6,E07000108,B28,1,1,1.0
2017-6,E07000109,B16,1,1,1.0
2017-6,E07000109,B18,8,2,4.0
2017-6,E07000109,B19,2,2,1.0
2017-6,E07000109,B25,2,2,1.0
2017-6,E07000109,B26,10,6,1.6666666666666667
2017-6,E07000110,B19,4,4,1.0
2017-6,E07000110,B25,1,1,1.0
2017-6,E07000111,B13,4,4,1.0
2017-6,E07000111,B15,1,1,1.0
2017-6,E07000111,B16,5,5,1.0
2017-6,E07000111,B17,1,1,1.0
2017-6,E07000111,B18,1,1,1.0
2017-6,E07000111,B19,8,4,2.0
2017-6,E07000111,B25,6,4,1.5
2017-6,E07000111,B26,17,13,1.3076923076923077
2017-6,E07000111,B28,5,1,5.0
2017-6,E07000112,B1,1,1,1.0
2017-6,E07000112,B13,1,1,1.0
2017-6,E07000112,B16,3,3,1.0
2017-6,E07000112,B17,1,1,1.0
2017-6,E07000112,B21,1,1,1.0
2017-6,E07000112,B25,4,2,2.0
2017-6,E07000112,B26,4,3,1.3333333333333333
2017-6,E07000112,B27,1,1,1.0
2017-6,E07000112,B28,1,1,1.0
2017-6,E07000112,B6,3,2,1.5
2017-6,E07000113,B13,1,1,1.0
2017-6,E07000113,B15,1,1,1.0
2017-6,E07000113,B16,1,1,1.0
2017-6,E07000113,B19,4,4,1.0
2017-6,E07000113,B24,1,1,1.0
2017-6,E07000113,B25,2,2,1.0
2017-6,E07000113,B26,3,3,1.0
2017-6,E07000114,B1,9,8,1.125
2017-6,E07000114,B13,3,2,1.5
2017-6,E07000114,B15,2,2,1.0
2017-6,E07000114,B16,11,11,1.0
2017-6,E07000114,B17,1,1,1.0
2017-6,E07000114,B18,4,4,1.0
2017-6,E07000114,B19,2,2,1.0
2017-6,E07000114,B24,1,1,1.0
2017-6,E07000114,B25,3,1,3.0
2017-6,E07000114,B26,23,13,1.7692307692307692
2017-6,E07000114,B28,1,1,1.0
2017-6,E07000114,B6,1,1,1.0
2017-6,E07000115,B13,2,2,1.0
2017-6,E07000115,B16,1,1,1.0
2017-6,E07000115,B18,1,1,1.0
2017-6,E07000115,B19,2,2,1.0
2017-6,E07000115,B25,3,3,1.0
2017-6,E07000115,B26,1,1,1.0
2017-6,E07000115,B28,1,1,1.0
2017-6,E07000116,B1,1,1,1.0
2017-6,E07000116,B13,5,3,1.6666666666666667
2017-6,E07000116,B16,1,1,1.0
2017-6,E07000116,B17,2,1,2.0
2017-6,E07000116,B18,2,2,1.0
2017-6,E07000116,B19,3,2,1.5
2017-6,E07000116,B24,2,1,2.0
2017-6,E07000116,B25,9,4,2.25
2017-6,E07000116,B26,4,3,1.3333333333333333
2017-6,E07000116,B28,1,1,1.0
2017-6,E07000116,B6,1,1,1.0
2017-6,E07000117,B1,1,1,1.0
2017-6,E07000117,B13,2,2,1.0
2017-6,E07000117,B16,1,1,1.0
2017-6,E07000117,B19,1,1,1.0
2017-6,E07000117,B24,1,1,1.0
2017-6,E07000117,B27,1,1,1.0
2017-6,E07000118,B13,3,2,1.5
2017-6,E07000118,B15,2,2,1.0
2017-6,E07000118,B16,1,1,1.0
2017-6,E07000118,B17,3,2,1.5
2017-6,E07000118,B19,3,2,1.5
2017-6,E07000118,B24,1,1,1.0
2017-6,E07000118,B25,4,3,1.3333333333333333
2017-6,E07000118,B26,3,2,1.5
2017-6,E07000119,B13,3,3,1.0
2017-6,E07000119,B14,1,1,1.0
2017-6,E07000119,B15,1,1,1.0
2017-6,E07000119,B16,1,1,1.0
2017-6,E07000119,B25,5,5,1.0
2017-6,E07000119,B26,8,4,2.0
2017-6,E07000119,B4,1,1,1.0
2017-6,E07000120,B1,2,2,1.0
2017-6,E07000120,B25,3,2,1.5
2017-6,E07000120,B26,2,2,1.0
2017-6,E07000121,B1,2,2,1.0
2017-6,E07000121,B13,6,6,1.0
2017-6,E07000121,B14,1,1,1.0
2017-6,E07000121,B15,2,2,1.0
2017-6,E07000121,B16,12,9,1.3333333333333333
2017-6,E07000121,B17,6,5,1.2
2017-6,E07000121,B18,2,2,1.0
2017-6,E07000121,B19,13,12,1.0833333333333333
2017-6,E07000121,B24,2,2,1.0
2017-6,E07000121,B25,16,16,1.0
2017-6,E07000121,B26,12,9,1.3333333333333333
2017-6,E07000121,B27,1,1,1.0
2017-6,E07000121,B28,2,2,1.0
2017-6,E07000122,B19,1,1,1.0
2017-6,E07000123,B1,1,1,1.0
2017-6,E07000123,B13,7,3,2.3333333333333335
2017-6,E07000123,B15,3,3,1.0
2017-6,E07000123,B16,1,1,1.0
2017-6,E07000123,B17,2,2,1.0
2017-6,E07000123,B19,7,7,1.0
2017-6,E07000123,B24,3,3,1.0
2017-6,E07000123,B25,2,2,1.0
2017-6,E07000123,B26,9,4,2.25
2017-6,E07000123,B28,3,2,1.5
2017-6,E07000124,B13,4,2,2.0
2017-6,E07000124,B16,2,2,1.0
2017-6,E07000124,B24,2,2,1.0
2017-6,E07000124,B25,1,1,1.0
2017-6,E07000125,B1,1,1,1.0
2017-6,E07000125,B13,1,1,1.0
2017-6,E07000125,B15,1,1,1.0
2017-6,E07000125,B16,1,1,1.0
2017-6,E07000125,B17,1,1,1.0
2017-6,E07000125,B18,3,2,1.5
2017-6,E07000125,B19,2,2,1.0
2017-6,E07000125,B24,2,2,1.0
2017-6,E07000125,B25,1,1,1.0
2017-6,E07000125,B26,14,10,1.4
2017-6,E07000125,B6,1,1,1.0
2017-6,E07000126,B13,1,1,1.0
2017-6,E07000126,B15,2,2,1.0
2017-6,E07000126,B16,2,1,2.0
2017-6,E07000126,B17,1,1,1.0
2017-6,E07000126,B19,1,1,1.0
2017-6,E07000126,B25,3,2,1.5
2017-6,E07000126,B26,2,2,1.0
2017-6,E07000126,B28,2,2,1.0
2017-6,E07000127,B13,3,3,1.0
2017-6,E07000127,B17,6,4,1.5
2017-6,E07000127,B18,1,1,1.0
2017-6,E07000127,B19,2,2,1.0
2017-6,E07000127,B24,1,1,1.0
2017-6,E07000127,B25,7,5,1.4
2017-6,E07000127,B26,2,1,2.0
2017-6,E07000127,B28,1,1,1.0
2017-6,E07000128,B1,1,1,1.0
2017-6,E07000128,B13,2,2,1.0
2017-6,E07000128,B16,1,1,1.0
2017-6,E07000128,B19,3,3,1.0
2017-6,E07000128,B24,2,2,1.0
2017-6,E07000128,B25,7,5,1.4
2017-6,E07000128,B26,1,1,1.0
2017-6,E07000129,B13,1,1,1.0
2017-6,E07000129,B16,1,1,1.0
2017-6,E07000129,B24,2,2,1.0
2017-6,E07000129,B26,1,1,1.0
2017-6,E07000129,B28,1,1,1.0
2017-6,E07000130,B13,1,1,1.0
2017-6,E07000130,B16,1,1,1.0
2017-6,E07000130,B17,2,2,1.0
2017-6,E07000130,B19,3,2,1.5
2017-6,E07000130,B25,5,3,1.6666666666666667
2017-6,E07000130,B26,1,1,1.0
2017-6,E07000131,B1,1,1,1.0
2017-6,E07000131,B13,2,2,1.0
2017-6,E07000131,B15,2,2,1.0
