lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000225,B17,4,3,1.3333333333333333
E07000226,B17,2,2,1.0
E07000227,B17,1,1,1.0
E07000228,B17,4,4,1.0
E07000229,B17,1,1,1.0
E07000234,B17,2,2,1.0
E07000235,B17,1,1,1.0
E07000236,B17,3,3,1.0
E07000237,B17,2,2,1.0
E07000238,B17,1,1,1.0
E07000239,B17,4,4,1.0
E07000240,B17,15,11,1.3636363636363635
E07000241,B17,7,5,1.4
E07000242,B17,4,4,1.0
E07000243,B17,1,1,1.0
E07000244,B17,3,3,1.0
E07000245,B17,5,5,1.0
E07000246,B17,2,2,1.0
E08000001,B17,7,7,1.0
E08000002,B17,6,5,1.2
E08000003,B17,6,6,1.0
E08000004,B17,1,1,1.0
E08000005,B17,2,2,1.0
E08000006,B17,3,3,1.0
E08000007,B17,4,4,1.0
E08000008,B17,1,1,1.0
E08000009,B17,3,3,1.0
E08000010,B17,4,4,1.0
E08000011,B17,1,1,1.0
E08000012,B17,2,2,1.0
E08000015,B17,4,3,1.3333333333333333
E08000016,B17,2,2,1.0
E08000017,B17,4,3,1.3333333333333333
E08000018,B17,4,3,1.3333333333333333
E08000019,B17,26,19,1.368421052631579
E08000021,B17,3,3,1.0
E08000022,B17,1,1,1.0
E08000024,B17,1,1,1.0
E08000025,B17,29,27,1.0740740740740742
E08000026,B17,4,3,1.3333333333333333
E08000027,B17,4,4,1.0
E08000028,B17,13,13,1.0
E08000029,B17,1,1,1.0
E08000030,B17,1,1,1.0
E08000031,B17,7,6,1.1666666666666667
E08000032,B17,9,9,1.0
E08000033,B17,5,5,1.0
E08000034,B17,2,2,1.0
E08000035,B17,30,22,1.3636363636363635
E08000036,B17,3,3,1.0
E08000037,B17,2,2,1.0
E09000002,B17,1,1,1.0
E09000003,B17,253,207,1.2222222222222223
E09000005,B17,3,3,1.0
E09000006,B17,611,531,1.1506591337099812
E09000007,B17,8,4,2.0
E09000008,B17,8,6,1.3333333333333333
E09000009,B17,11,11,1.0
E09000010,B17,8,7,1.1428571428571428
E09000011,B17,3,3,1.0
E09000012,B17,6,6,1.0
E09000013,B17,2,2,1.0
E09000014,B17,5,5,1.0
E09000015,B17,5,4,1.25
E09000016,B17,4,4,1.0
E09000017,B17,8,6,1.3333333333333333
E09000018,B17,7,6,1.1666666666666667
E09000019,B17,5,5,1.0
E09000020,B17,3,2,1.5
E09000021,B17,4,3,1.3333333333333333
E09000022,B17,3,2,1.5
E09000023,B17,1,1,1.0
E09000024,B17,4,4,1.0
E09000027,B17,6,4,1.5
E09000028,B17,5,5,1.0
E09000029,B17,1,1,1.0
E09000030,B17,4,3,1.3333333333333333
E09000031,B17,4,4,1.0
E09000032,B17,9,8,1.125
E09000033,B17,1,1,1.0
N09000003,B17,1,1,1.0
S12000006,B17,1,1,1.0
S12000008,B17,2,1,2.0
S12000010,B17,3,3,1.0
S12000014,B17,16,15,1.0666666666666667
S12000017,B17,1,1,1.0
S12000018,B17,1,1,1.0
S12000019,B17,1,1,1.0
S12000021,B17,2,2,1.0
S12000029,B17,3,3,1.0
S12000030,B17,1,1,1.0
S12000033,B17,7,7,1.0
S12000035,B17,1,1,1.0
S12000036,B17,14,10,1.4
S12000038,B17,2,2,1.0
S12000040,B17,3,3,1.0
S12000042,B17,1,1,1.0
S12000045,B17,3,2,1.5
S12000047,B17,5,4,1.25
S12000048,B17,1,1,1.0
S12000049,B17,14,13,1.0769230769230769
S12000050,B17,1,1,1.0
W06000001,B17,1,1,1.0
W06000003,B17,2,1,2.0
W06000004,B17,2,2,1.0
W06000005,B17,2,2,1.0
W06000006,B17,1,1,1.0
W06000009,B17,1,1,1.0
W06000011,B17,10,6,1.6666666666666667
W06000013,B17,3,3,1.0
W06000014,B17,1,1,1.0
W06000015,B17,16,16,1.0
W06000016,B17,3,3,1.0
W06000018,B17,2,2,1.0
W06000019,B17,1,1,1.0
W06000020,B17,1,1,1.0
W06000021,B17,4,4,1.0
W06000023,B17,1,1,1.0
E06000002,B18,5,5,1.0
E06000004,B18,4,4,1.0
E06000005,B18,2,2,1.0
E06000007,B18,5,5,1.0
E06000008,B18,10,8,1.25
E06000009,B18,3,3,1.0
E06000010,B18,3,3,1.0
E06000011,B18,6,6,1.0
E06000012,B18,1,1,1.0
E06000014,B18,4,4,1.0
E06000015,B18,9,9,1.0
E06000016,B18,8,8,1.0
E06000018,B18,8,7,1.1428571428571428
E06000020,B18,9,8,1.125
E06000021,B18,3,3,1.0
E06000022,B18,3,2,1.5
E06000023,B18,23,17,1.3529411764705883
E06000024,B18,6,4,1.5
E06000025,B18,5,5,1.0
E06000026,B18,16,15,1.0666666666666667
E06000027,B18,2,1,2.0
E06000030,B18,14,14,1.0
E06000031,B18,10,8,1.25
E06000033,B18,1,1,1.0
E06000034,B18,4,3,1.3333333333333333
E06000035,B18,11,11,1.0
E06000036,B18,5,4,1.25
E06000037,B18,2,2,1.0
E06000038,B18,13,12,1.0833333333333333
E06000039,B18,7,7,1.0
E06000040,B18,9,6,1.5
E06000041,B18,11,10,1.1
E06000042,B18,6,6,1.0
E06000043,B18,10,10,1.0
E06000044,B18,7,6,1.1666666666666667
E06000045,B18,52,36,1.4444444444444444
E06000046,B18,3,3,1.0
E06000047,B18,11,11,1.0
E06000049,B18,9,7,1.2857142857142858
E06000050,B18,4,4,1.0
E06000051,B18,1,1,1.0
E06000052,B18,7,7,1.0
E06000054,B18,8,7,1.1428571428571428
E06000055,B18,5,3,1.6666666666666667
E06000056,B18,13,10,1.3
E06000057,B18,2,2,1.0
E06000058,B18,15,15,1.0
E06000059,B18,5,4,1.25
E06000060,B18,14,9,1.5555555555555556
E07000008,B18,3,3,1.0
E07000009,B18,1,1,1.0
E07000011,B18,4,4,1.0
E07000012,B18,3,3,1.0
E07000031,B18,1,1,1.0
E07000032,B18,10,8,1.25
E07000033,B18,1,1,1.0
E07000034,B18,2,2,1.0
E07000035,B18,2,2,1.0
E07000036,B18,2,2,1.0
E07000037,B18,1,1,1.0
E07000038,B18,3,3,1.0
E07000040,B18,7,4,1.75
E07000041,B18,4,3,1.3333333333333333
E07000042,B18,4,4,1.0
E07000043,B18,10,10,1.0
E07000044,B18,6,5,1.2
E07000045,B18,5,5,1.0
E07000046,B18,3,3,1.0
E07000047,B18,1,1,1.0
E07000061,B18,1,1,1.0
E07000062,B18,2,2,1.0
E07000063,B18,2,2,1.0
E07000065,B18,3,3,1.0
E07000066,B18,5,5,1.0
E07000067,B18,3,3,1.0
E07000069,B18,3,3,1.0
E07000070,B18,3,3,1.0
E07000071,B18,5,5,1.0
E07000072,B18,1,1,1.0
E07000075,B18,1,1,1.0
E07000077,B18,1,1,1.0
E07000078,B18,5,4,1.25
E07000079,B18,2,2,1.0
E07000081,B18,13,12,1.0833333333333333
E07000082,B18,4,4,1.0
E07000083,B18,7,5,1.4
E07000084,B18,4,4,1.0
E07000085,B18,1,1,1.0
E07000086,B18,8,8,1.0
E07000087,B18,9,8,1.125
E07000088,B18,4,4,1.0
E07000089,B18,1,1,1.0
E07000090,B18,5,5,1.0
E07000091,B18,23,12,1.9166666666666667
E07000092,B18,4,4,1.0
E07000093,B18,2,2,1.0
E07000094,B18,4,4,1.0
E07000095,B18,4,4,1.0
E07000096,B18,5,5,1.0
E07000098,B18,5,5,1.0
E07000099,B18,10,8,1.25
E07000102,B18,6,6,1.0
E07000103,B18,6,5,1.2
E07000105,B18,9,7,1.2857142857142858
E07000106,B18,8,4,2.0
E07000109,B18,4,4,1.0
E07000112,B18,3,3,1.0
E07000113,B18,1,1,1.0
E07000114,B18,9,7,1.2857142857142858
E07000115,B18,1,1,1.0
E07000116,B18,2,2,1.0
E07000117,B18,1,1,1.0
E07000118,B18,4,4,1.0
E07000119,B18,2,2,1.0
E07000120,B18,1,1,1.0
E07000123,B18,2,2,1.0
E07000124,B18,1,1,1.0
E07000125,B18,2,2,1.0
E07000126,B18,5,5,1.0
E07000127,B18,1,1,1.0
E07000128,B18,1,1,1.0
E07000129,B18,4,2,2.0
E07000130,B18,6,5,1.2
E07000131,B18,2,2,1.0
E07000132,B18,6,5,1.2
E07000134,B18,2,2,1.0
E07000135,B18,1,1,1.0
E07000137,B18,1,1,1.0
E07000138,B18,4,4,1.0
E07000139,B18,2,2,1.0
E07000141,B18,5,4,1.25
E07000143,B18,3,3,1.0
E07000145,B18,6,5,1.2
E07000146,B18,1,1,1.0
E07000147,B18,1,1,1.0
E07000148,B18,4,4,1.0
E07000149,B18,1,1,1.0
E07000150,B18,3,3,1.0
E07000153,B18,3,3,1.0
E07000154,B18,6,6,1.0
E07000155,B18,2,2,1.0
E07000156,B18,2,2,1.0
E07000163,B18,2,2,1.0
E07000164,B18,1,1,1.0
E07000165,B18,3,3,1.0
E07000169,B18,2,2,1.0
E07000170,B18,2,2,1.0
E07000172,B18,2,2,1.0
E07000173,B18,4,3,1.3333333333333333
E07000174,B18,1,1,1.0
E07000175,B18,2,2,1.0
E07000176,B18,1,1,1.0
E07000177,B18,3,3,1.0
E07000178,B18,4,4,1.0
E07000179,B18,8,7,1.1428571428571428
E07000180,B18,5,4,1.25
E07000181,B18,1,1,1.0
E07000187,B18,4,4,1.0
E07000188,B18,1,1,1.0
E07000189,B18,5,5,1.0
E07000192,B18,5,5,1.0
E07000193,B18,4,4,1.0
E07000194,B18,18,17,1.0588235294117647
E07000195,B18,6,4,1.5
E07000196,B18,4,4,1.0
E07000197,B18,3,3,1.0
E07000199,B18,1,1,1.0
E07000202,B18,4,4,1.0
E07000207,B18,2,2,1.0
E07000208,B18,3,3,1.0
E07000209,B18,3,2,1.5
E07000210,B18,1,1,1.0
E07000211,B18,1,1,1.0
E07000212,B18,21,8,2.625
E07000213,B18,2,2,1.0
E07000214,B18,4,2,2.0
E07000215,B18,13,3,4.333333333333333
E07000216,B18,2,2,1.0
E07000217,B18,1,1,1.0
E07000218,B18,1,1,1.0
E07000219,B18,4,4,1.0
E07000220,B18,2,2,1.0
E07000222,B18,4,4,1.0
E07000223,B18,5,5,1.0
E07000224,B18,4,4,1.0
E07000225,B18,3,3,1.0
E07000226,B18,2,2,1.0
E07000227,B18,2,2,1.0
E07000228,B18,7,7,1.0
E07000229,B18,3,3,1.0
E07000234,B18,2,2,1.0
E07000235,B18,1,1,1.0
E07000236,B18,4,4,1.0
E07000237,B18,1,1,1.0
E07000239,B18,4,4,1.0
E07000240,B18,4,4,1.0
E07000241,B18,2,2,1.0
E07000242,B18,3,3,1.0
E07000243,B18,2,2,1.0
E07000244,B18,5,5,1.0
E07000245,B18,13,7,1.8571428571428572
E07000246,B18,2,2,1.0
E08000001,B18,5,5,1.0
E08000002,B18,13,11,1.1818181818181819
E08000003,B18,11,10,1.1
E08000004,B18,11,11,1.0
E08000005,B18,4,4,1.0
E08000006,B18,6,6,1.0
E08000007,B18,10,8,1.25
E08000008,B18,1,1,1.0
E08000009,B18,3,3,1.0
E08000010,B18,7,7,1.0
E08000011,B18,1,1,1.0
E08000012,B18,17,13,1.3076923076923077
E08000013,B18,1,1,1.0
E08000014,B18,3,3,1.0
E08000015,B18,12,10,1.2
E08000016,B18,12,12,1.0
E08000017,B18,8,8,1.0
E08000018,B18,5,5,1.0
E08000019,B18,36,29,1.2413793103448276
E08000021,B18,11,11,1.0
E08000022,B18,9,8,1.125
E08000023,B18,3,3,1.0
E08000024,B18,8,6,1.3333333333333333
E08000025,B18,47,36,1.3055555555555556
E08000026,B18,5,5,1.0
E08000027,B18,8,7,1.1428571428571428
E08000028,B18,25,21,1.1904761904761905
E08000029,B18,5,4,1.25
E08000030,B18,10,10,1.0
E08000031,B18,9,8,1.125
E08000032,B18,13,12,1.0833333333333333
E08000033,B18,6,6,1.0
E08000034,B18,9,9,1.0
E08000035,B18,24,23,1.0434782608695652
E08000036,B18,7,6,1.1666666666666667
E08000037,B18,5,5,1.0
E09000002,B18,2,2,1.0
E09000003,B18,21,19,1.105263157894737
E09000004,B18,2,2,1.0
E09000006,B18,6,6,1.0
E09000007,B18,6,6,1.0
E09000008,B18,11,10,1.1
E09000009,B18,8,8,1.0
E09000010,B18,1,1,1.0
E09000011,B18,6,6,1.0
E09000012,B18,4,4,1.0
E09000013,B18,1,1,1.0
E09000014,B18,5,5,1.0
E09000015,B18,6,6,1.0
E09000017,B18,5,5,1.0
E09000018,B18,12,9,1.3333333333333333
E09000019,B18,1,1,1.0
E09000020,B18,4,3,1.3333333333333333
E09000021,B18,6,5,1.2
E09000022,B18,7,7,1.0
E09000023,B18,2,2,1.0
E09000024,B18,11,11,1.0
E09000025,B18,2,2,1.0
E09000026,B18,7,6,1.1666666666666667
E09000027,B18,5,5,1.0
E09000028,B18,7,7,1.0
E09000029,B18,6,6,1.0
E09000030,B18,10,8,1.25
E09000031,B18,3,3,1.0
E09000032,B18,5,5,1.0
E09000033,B18,4,4,1.0
S12000006,B18,2,2,1.0
S12000010,B18,1,1,1.0
S12000014,B18,7,6,1.1666666666666667
S12000018,B18,1,1,1.0
S12000019,B18,1,1,1.0
S12000026,B18,1,1,1.0
S12000028,B18,3,3,1.0
S12000029,B18,7,7,1.0
S12000033,B18,3,3,1.0
S12000036,B18,14,14,1.0
S12000038,B18,2,2,1.0
S12000039,B18,2,2,1.0
S12000040,B18,1,1,1.0
S12000041,B18,1,1,1.0
S12000042,B18,1,1,1.0
S12000045,B18,3,3,1.0
S12000047,B18,5,4,1.25
S12000048,B18,1,1,1.0
S12000049,B18,23,19,1.2105263157894737
S12000050,B18,1,1,1.0
W06000001,B18,1,1,1.0
W06000002,B18,1,1,1.0
W06000003,B18,2,2,1.0
W06000005,B18,2,2,1.0
W06000010,B18,1,1,1.0
W06000011,B18,3,2,1.5
W06000013,B18,8,7,1.1428571428571428
W06000014,B18,3,3,1.0
W06000015,B18,53,42,1.2619047619047619
W06000016,B18,3,3,1.0
W06000018,B18,1,1,1.0
W06000019,B18,1,1,1.0
W06000020,B18,6,4,1.5
W06000021,B18,1,1,1.0
W06000022,B18,5,4,1.25
W06000023,B18,1,1,1.0
E06000001,B19,1,1,1.0
E06000002,B19,5,5,1.0
E06000003,B19,1,1,1.0
E06000004,B19,3,3,1.0
E06000005,B19,2,2,1.0
E06000006,B19,7,7,1.0
E06000007,B19,7,7,1.0
E06000008,B19,20,16,1.25
E06000009,B19,9,9,1.0
E06000010,B19,2,2,1.0
E06000011,B19,15,14,1.0714285714285714
E06000012,B19,10,7,1.4285714285714286
E06000013,B19,3,3,1.0
E06000014,B19,7,7,1.0
E06000015,B19,12,12,1.0
E06000016,B19,19,13,1.4615384615384615
E06000018,B19,23,19,1.2105263157894737
E06000019,B19,11,10,1.1
E06000020,B19,16,13,1.2307692307692308
E06000021,B19,21,17,1.2352941176470589
E06000022,B19,24,18,1.3333333333333333
E06000023,B19,70,46,1.5217391304347827
E06000024,B19,8,8,1.0
E06000025,B19,27,17,1.588235294117647
E06000026,B19,25,24,1.0416666666666667
E06000027,B19,5,4,1.25
E06000030,B19,25,18,1.3888888888888888
E06000031,B19,29,14,2.0714285714285716
E06000032,B19,8,6,1.3333333333333333
E06000034,B19,5,5,1.0
E06000035,B19,12,11,1.0909090909090908
E06000036,B19,8,8,1.0
E06000038,B19,41,31,1.3225806451612903
E06000039,B19,10,9,1.1111111111111112
E06000040,B19,11,8,1.375
E06000041,B19,35,28,1.25
E06000042,B19,12,9,1.3333333333333333
E06000044,B19,15,9,1.6666666666666667
E06000045,B19,178,138,1.289855072463768
E06000046,B19,13,7,1.8571428571428572
E06000047,B19,30,27,1.1111111111111112
E06000049,B19,52,35,1.4857142857142858
E06000050,B19,29,21,1.380952380952381
E06000051,B19,14,10,1.4
E06000052,B19,31,22,1.4090909090909092
E06000054,B19,37,24,1.5416666666666667
E06000055,B19,10,8,1.25
E06000056,B19,43,31,1.3870967741935485
E06000057,B19,29,26,1.1153846153846154
E06000058,B19,65,31,2.096774193548387
E06000059,B19,27,23,1.173913043478261
E06000060,B19,72,58,1.2413793103448276
E07000008,B19,52,38,1.368421052631579
E07000009,B19,4,3,1.3333333333333333
E07000010,B19,11,5,2.2
E07000011,B19,17,13,1.3076923076923077
E07000012,B19,27,22,1.2272727272727273
E07000026,B19,3,3,1.0
E07000027,B19,4,2,2.0
E07000028,B19,2,2,1.0
E07000029,B19,5,5,1.0
E07000031,B19,10,8,1.25
E07000032,B19,8,8,1.0
E07000033,B19,2,2,1.0
E07000034,B19,10,10,1.0
E07000035,B19,3,3,1.0
E07000036,B19,6,5,1.2
E07000037,B19,7,6,1.1666666666666667
E07000038,B19,2,2,1.0
E07000039,B19,6,3,2.0
E07000040,B19,11,7,1.5714285714285714
E07000041,B19,8,7,1.1428571428571428
E07000042,B19,7,7,1.0
E07000043,B19,29,20,1.45
E07000044,B19,7,2,3.5
E07000045,B19,14,10,1.4
E07000046,B19,25,12,2.0833333333333335
E07000047,B19,1,1,1.0
E07000061,B19,5,5,1.0
E07000062,B19,7,6,1.1666666666666667
E07000063,B19,5,5,1.0
E07000064,B19,7,6,1.1666666666666667
E07000065,B19,12,11,1.0909090909090908
E07000066,B19,18,12,1.5
E07000067,B19,4,4,1.0
E07000068,B19,12,8,1.5
E07000069,B19,7,5,1.4
E07000070,B19,7,7,1.0
E07000071,B19,26,17,1.5294117647058822
E07000072,B19,14,12,1.1666666666666667
E07000073,B19,8,5,1.6
E07000075,B19,14,12,1.1666666666666667
E07000076,B19,7,5,1.4
E07000077,B19,4,4,1.0
E07000078,B19,35,26,1.3461538461538463
E07000079,B19,6,5,1.2
E07000080,B19,1,1,1.0
E07000081,B19,5,4,1.25
E07000082,B19,12,10,1.2
E07000083,B19,9,8,1.125
E07000084,B19,14,10,1.4
E07000085,B19,14,11,1.2727272727272727
E07000086,B19,15,10,1.5
E07000087,B19,10,6,1.6666666666666667
E07000088,B19,3,3,1.0
E07000089,B19,17,12,1.4166666666666667
E07000090,B19,6,6,1.0
E07000091,B19,53,26,2.0384615384615383
E07000092,B19,3,3,1.0
E07000093,B19,13,12,1.0833333333333333
E07000094,B19,57,32,1.78125
E07000095,B19,7,5,1.4
E07000096,B19,50,31,1.6129032258064515
E07000098,B19,23,18,1.2777777777777777
E07000099,B19,17,12,1.4166666666666667
E07000102,B19,14,13,1.0769230769230769
E07000103,B19,18,7,2.5714285714285716
E07000105,B19,10,7,1.4285714285714286
E07000106,B19,20,16,1.25
E07000107,B19,11,5,2.2
E07000108,B19,4,3,1.3333333333333333
E07000109,B19,5,5,1.0
E07000110,B19,7,6,1.1666666666666667
E07000111,B19,4,1,4.0
E07000112,B19,3,3,1.0
E07000113,B19,3,3,1.0
E07000114,B19,9,9,1.0
E07000115,B19,7,4,1.75
E07000116,B19,3,2,1.5
E07000117,B19,3,3,1.0
E07000118,B19,11,9,1.2222222222222223
E07000119,B19,25,22,1.1363636363636365
E07000120,B19,3,3,1.0
E07000121,B19,39,32,1.21875
E07000122,B19,3,3,1.0
E07000123,B19,6,3,2.0
E07000124,B19,3,3,1.0
E07000125,B19,4,4,1.0
E07000126,B19,8,8,1.0
E07000127,B19,19,5,3.8
E07000128,B19,12,10,1.2
E07000129,B19,2,2,1.0
E07000130,B19,10,6,1.6666666666666667
E07000131,B19,17,17,1.0
E07000132,B19,6,5,1.2
E07000134,B19,7,6,1.1666666666666667
E07000135,B19,2,2,1.0
E07000136,B19,1,1,1.0
E07000137,B19,16,9,1.7777777777777777
E07000138,B19,5,4,1.25
E07000139,B19,8,8,1.0
E07000140,B19,5,4,1.25
E07000141,B19,21,14,1.5
E07000142,B19,4,4,1.0
E07000143,B19,13,9,1.4444444444444444
E07000144,B19,7,7,1.0
E07000145,B19,7,3,2.3333333333333335
E07000146,B19,3,3,1.0
E07000147,B19,1,1,1.0
E07000148,B19,30,21,1.4285714285714286
E07000149,B19,16,12,1.3333333333333333
E07000150,B19,1,1,1.0
E07000151,B19,8,5,1.6
E07000152,B19,1,1,1.0
E07000153,B19,6,6,1.0
E07000154,B19,16,13,1.2307692307692308
E07000155,B19,6,5,1.2
E07000156,B19,1,1,1.0
E07000163,B19,6,1,6.0
E07000164,B19,2,2,1.0
E07000165,B19,15,11,1.3636363636363635
E07000166,B19,4,4,1.0
E07000167,B19,5,4,1.25
E07000168,B19,4,4,1.0
E07000169,B19,4,1,4.0
E07000170,B19,5,5,1.0
E07000171,B19,5,4,1.25
E07000172,B19,5,5,1.0
E07000173,B19,5,4,1.25
E07000174,B19,3,2,1.5
E07000175,B19,6,5,1.2
E07000176,B19,3,3,1.0
E07000177,B19,4,2,2.0
E07000178,B19,17,15,1.1333333333333333
E07000179,B19,14,10,1.4
E07000180,B19,20,19,1.0526315789473684
E07000181,B19,6,6,1.0
E07000187,B19,10,7,1.4285714285714286
E07000188,B19,2,2,1.0
E07000189,B19,29,18,1.6111111111111112
E07000192,B19,5,5,1.0
E07000193,B19,15,10,1.5
E07000194,B19,43,37,1.162162162162162
E07000195,B19,8,8,1.0
E07000196,B19,5,3,1.6666666666666667
E07000197,B19,7,6,1.1666666666666667
E07000198,B19,15,11,1.3636363636363635
E07000199,B19,8,5,1.6
E07000200,B19,4,4,1.0
E07000202,B19,11,8,1.375
E07000203,B19,7,6,1.1666666666666667
E07000207,B19,24,17,1.411764705882353
E07000208,B19,7,6,1.1666666666666667
E07000209,B19,27,19,1.4210526315789473
E07000210,B19,7,7,1.0
E07000211,B19,11,11,1.0
E07000212,B19,18,16,1.125
E07000213,B19,8,8,1.0
E07000214,B19,7,6,1.1666666666666667
E07000215,B19,8,6,1.3333333333333333
E07000216,B19,19,9,2.111111111111111
E07000217,B19,8,7,1.1428571428571428
E07000218,B19,3,3,1.0
E07000219,B19,1,1,1.0
E07000220,B19,5,4,1.25
E07000221,B19,5,5,1.0
E07000222,B19,16,8,2.0
E07000223,B19,5,5,1.0
E07000224,B19,13,9,1.4444444444444444
E07000225,B19,5,5,1.0
E07000226,B19,8,8,1.0
E07000227,B19,13,9,1.4444444444444444
E07000228,B19,16,15,1.0666666666666667
E07000229,B19,15,11,1.3636363636363635
E07000234,B19,14,11,1.2727272727272727
E07000235,B19,2,2,1.0
E07000236,B19,9,8,1.125
E07000237,B19,1,1,1.0
E07000238,B19,6,3,2.0
E07000239,B19,23,14,1.6428571428571428
E07000240,B19,28,19,1.4736842105263157
E07000241,B19,34,22,1.5454545454545454
E07000242,B19,22,17,1.2941176470588236
E07000243,B19,14,10,1.4
E07000244,B19,18,6,3.0
E07000245,B19,12,8,1.5
E07000246,B19,8,5,1.6
E08000001,B19,10,10,1.0
E08000002,B19,23,9,2.5555555555555554
E08000003,B19,38,35,1.0857142857142856
E08000004,B19,14,11,1.2727272727272727
E08000005,B19,4,4,1.0
E08000006,B19,11,11,1.0
E08000007,B19,32,25,1.28
E08000008,B19,10,9,1.1111111111111112
E08000009,B19,18,16,1.125
E08000010,B19,5,5,1.0
E08000011,B19,4,2,2.0
E08000012,B19,30,20,1.5
E08000013,B19,3,3,1.0
E08000014,B19,14,13,1.0769230769230769
E08000015,B19,7,7,1.0
E08000016,B19,11,10,1.1
E08000017,B19,31,24,1.2916666666666667
E08000018,B19,9,7,1.2857142857142858
E08000019,B19,93,63,1.4761904761904763
E08000021,B19,27,16,1.6875
E08000022,B19,15,14,1.0714285714285714
E08000023,B19,4,4,1.0
E08000024,B19,9,9,1.0
E08000025,B19,80,65,1.2307692307692308
E08000026,B19,21,17,1.2352941176470589
E08000027,B19,24,18,1.3333333333333333
E08000028,B19,36,31,1.1612903225806452
E08000029,B19,20,13,1.5384615384615385
E08000030,B19,24,13,1.8461538461538463
E08000031,B19,10,10,1.0
E08000032,B19,33,32,1.03125
E08000033,B19,18,11,1.6363636363636365
E08000034,B19,26,17,1.5294117647058822
E08000035,B19,71,50,1.42
E08000036,B19,6,6,1.0
E08000037,B19,5,5,1.0
E09000003,B19,511,361,1.4155124653739612
E09000006,B19,282,238,1.184873949579832
N09000007,B19,1,1,1.0
S12000005,B19,1,1,1.0
S12000006,B19,1,1,1.0
S12000008,B19,2,2,1.0
S12000010,B19,9,9,1.0
S12000011,B19,6,5,1.2
S12000014,B19,55,38,1.4473684210526316
S12000017,B19,10,9,1.1111111111111112
S12000018,B19,1,1,1.0
S12000019,B19,7,7,1.0
S12000020,B19,6,4,1.5
S12000021,B19,8,8,1.0
S12000026,B19,1,1,1.0
S12000028,B19,2,2,1.0
S12000029,B19,23,20,1.15
S12000030,B19,8,7,1.1428571428571428
S12000033,B19,19,12,1.5833333333333333
S12000034,B19,4,3,1.3333333333333333
S12000035,B19,3,3,1.0
S12000036,B19,85,64,1.328125
S12000038,B19,16,12,1.3333333333333333
S12000039,B19,4,4,1.0
S12000040,B19,14,13,1.0769230769230769
S12000041,B19,1,1,1.0
S12000042,B19,1,1,1.0
S12000045,B19,5,4,1.25
S12000047,B19,25,23,1.0869565217391304
S12000048,B19,4,4,1.0
S12000049,B19,82,71,1.1549295774647887
S12000050,B19,17,15,1.1333333333333333
W06000001,B19,3,3,1.0
W06000002,B19,5,3,1.6666666666666667
W06000003,B19,9,8,1.125
W06000004,B19,4,3,1.3333333333333333
W06000005,B19,14,7,2.0
W06000006,B19,2,2,1.0
W06000008,B19,4,3,1.3333333333333333
W06000009,B19,1,1,1.0
W06000010,B19,2,2,1.0
W06000011,B19,37,12,3.0833333333333335
W06000012,B19,6,5,1.2
W06000013,B19,11,10,1.1
W06000014,B19,10,5,2.0
W06000015,B19,51,37,1.3783783783783783
W06000016,B19,9,9,1.0
W06000018,B19,6,6,1.0
W06000019,B19,3,3,1.0
W06000020,B19,2,2,1.0
W06000021,B19,7,7,1.0
W06000022,B19,3,3,1.0
W06000023,B19,4,2,2.0
W06000024,B19,2,2,1.0
E06000019,B21,1,1,1.0
E06000022,B21,1,1,1.0
E06000024,B21,1,1,1.0
E06000025,B21,1,1,1.0
E06000026,B21,1,1,1.0
E06000040,B21,1,1,1.0
E06000043,B21,1,1,1.0
E06000049,B21,1,1,1.0
E06000050,B21,1,1,1.0
E06000051,B21,2,2,1.0
E06000052,B21,1,1,1.0
E06000054,B21,1,1,1.0
E06000056,B21,1,1,1.0
E06000060,B21,1,1,1.0
E07000008,B21,1,1,1.0
E07000010,B21,1,1,1.0
E07000043,B21,1,1,1.0
E07000044,B21,4,1,4.0
E07000046,B21,2,1,2.0
E07000065,B21,1,1,1.0
E07000079,B21,1,1,1.0
E07000089,B21,1,1,1.0
E07000119,B21,2,2,1.0
E07000137,B21,2,2,1.0
E07000139,B21,1,1,1.0
E07000155,B21,1,1,1.0
E07000165,B21,1,1,1.0
E07000178,B21,2,2,1.0
E07000181,B21,1,1,1.0
E07000193,B21,1,1,1.0
E07000196,B21,1,1,1.0
E07000211,B21,1,1,1.0
E07000222,B21,1,1,1.0
E07000237,B21,1,1,1.0
E07000240,B21,2,1,2.0
E07000244,B21,1,1,1.0
E08000003,B21,1,1,1.0
E08000004,B21,1,1,1.0
E08000007,B21,1,1,1.0
E08000012,B21,1,1,1.0
E08000028,B21,1,1,1.0
E08000033,B21,1,1,1.0
E08000035,B21,1,1,1.0
E09000002,B21,1,1,1.0
E09000006,B21,11,11,1.0
E09000008,B21,2,2,1.0
E09000009,B21,2,2,1.0
E09000010,B21,1,1,1.0
E09000011,B21,1,1,1.0
E09000019,B21,1,1,1.0
E09000022,B21,1,1,1.0
E09000023,B21,1,1,1.0
E09000026,B21,2,2,1.0
E09000031,B21,2,2,1.0
E09000032,B21,2,2,1.0
S12000014,B21,1,1,1.0
S12000047,B21,2,1,2.0
W06000010,B21,3,3,1.0
E06000019,B23,3,3,1.0
E06000037,B23,10,5,2.0
E06000045,B23,5,4,1.25
E06000051,B23,3,3,1.0
E06000056,B23,5,1,5.0
E07000078,B23,2,2,1.0
E07000082,B23,4,4,1.0
